Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),1207,2,2,5,2,1,1,25,30,28,45,55,63,69,65,33,35,30,55,66,87,47,70,49,49,25,17,9,5,14,16,10,2,7,4,6,1,0,1,1,6,13,15,9,19,21,18,24,20,11,7,4,8,2021,Del Maule,SAPU,SAPU Carlos Trupp
TOTAL CAUSAS SISTEMA CIRCULATORIO,713,13,10,6,11,10,20,12,14,8,13,15,20,20,17,7,8,16,16,17,9,15,9,5,12,16,8,7,19,23,10,27,17,14,11,16,14,15,10,18,11,22,15,16,19,11,13,13,11,20,18,10,6,2021,Del Maule,SAPU,SAPU Carlos Trupp
Infarto agudo miocardio,13,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
Accidente vascular encefálico,37,0,2,0,0,0,0,1,1,1,2,2,2,1,1,0,2,0,0,0,0,0,1,1,0,0,0,1,2,2,1,2,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,3,1,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
Crisis hipertensiva,392,6,4,1,6,7,13,9,11,5,8,4,12,11,4,3,4,8,10,11,8,12,3,2,9,4,5,5,9,11,7,15,9,9,6,13,9,8,7,10,8,10,11,8,14,7,8,7,4,7,6,3,1,2021,Del Maule,SAPU,SAPU Carlos Trupp
Arritmia grave,47,2,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,2,1,0,2,0,0,0,1,1,3,1,0,2,3,1,0,2,1,1,0,1,0,1,1,1,1,1,1,1,2,4,2,1,1,2021,Del Maule,SAPU,SAPU Carlos Trupp
Otras causas circulatorias,224,4,3,4,4,3,5,0,2,2,3,9,6,7,11,4,2,8,4,3,0,3,3,2,3,10,2,0,5,9,2,8,1,4,5,1,4,5,3,7,3,10,3,6,3,3,4,5,2,9,6,5,4,2021,Del Maule,SAPU,SAPU Carlos Trupp
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4009,72,60,76,69,63,56,72,93,101,95,73,78,54,59,76,66,71,65,70,60,63,44,50,58,75,70,75,65,67,69,68,93,60,80,82,89,96,74,80,83,87,99,90,82,97,70,110,98,93,111,117,85,2021,Del Maule,SAPU,SAPU Carlos Trupp
Accidentes del tránsito,76,1,1,2,2,1,0,1,1,0,1,0,1,1,1,1,1,2,3,0,0,0,0,0,1,2,1,2,0,0,1,2,4,0,1,1,1,3,2,2,2,1,3,4,3,2,5,0,3,5,1,2,2,2021,Del Maule,SAPU,SAPU Carlos Trupp
Lesiones autoinfligidas intencionalmente (X60-X84),9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,2021,Del Maule,SAPU,SAPU Carlos Trupp
Otras causas externas,3924,71,59,73,67,62,56,71,92,101,94,73,77,53,58,75,65,69,62,69,60,62,44,50,57,73,69,73,64,67,68,66,89,60,79,81,88,93,72,78,81,86,95,86,78,95,65,110,94,88,109,115,82,2021,Del Maule,SAPU,SAPU Carlos Trupp
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),643,19,11,9,8,11,10,14,10,19,12,16,24,12,16,12,13,14,18,13,3,9,15,2,11,9,11,15,6,13,8,11,16,8,12,11,12,11,6,16,11,14,11,13,9,11,13,17,15,16,12,20,15,2021,Del Maule,SAPU,SAPU Carlos Trupp
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),106,0,0,1,0,2,2,2,2,0,2,4,2,2,2,1,2,3,2,4,0,2,4,0,2,4,1,3,2,1,1,3,2,1,3,2,0,2,0,5,2,3,1,1,0,3,4,3,4,4,1,7,2,2021,Del Maule,SAPU,SAPU Carlos Trupp
Trastornos del Humor (Afectivos) (F30-F39),31,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,4,1,0,0,0,1,0,2,0,0,2,0,1,0,0,2,0,0,1,0,0,0,1,1,0,1,0,0,0,2,0,1,0,2,1,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",435,11,8,7,7,4,4,9,6,16,8,11,19,9,10,10,11,7,13,9,3,5,9,2,6,5,10,10,4,10,7,7,11,7,7,7,8,8,4,6,8,10,8,10,7,7,7,11,9,11,8,11,13,2021,Del Maule,SAPU,SAPU Carlos Trupp
Otros trastornos mentales no contenidos en las categorías anteriores,71,8,2,1,0,4,3,3,2,2,2,1,2,0,3,1,0,0,2,0,0,2,1,0,1,0,0,0,0,1,0,1,1,0,2,1,4,1,2,4,0,1,1,2,2,1,0,3,1,1,1,1,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
DIARREA AGUDA (A00-A09),1628,23,38,40,33,44,41,47,41,50,46,30,29,15,13,17,15,11,17,11,15,17,15,23,12,6,14,21,21,20,30,46,26,26,43,50,35,27,67,44,28,32,47,43,49,21,42,75,41,31,24,31,45,2021,Del Maule,SAPU,SAPU Carlos Trupp
TOTAL DEMÁS CAUSAS,27346,485,464,457,426,460,501,582,614,609,614,589,524,461,510,513,506,478,449,468,436,474,475,452,485,466,410,464,437,502,531,491,487,558,533,583,569,550,618,589,552,549,632,571,564,569,536,588,607,587,580,575,616,2021,Del Maule,SAPU,SAPU Carlos Trupp
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Carlos Trupp
