Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,18,1,2,0,0,0,1,0,0,0,0,1,0,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
Otras causas circulatorias,1672,38,33,36,47,43,35,41,25,33,21,51,33,53,29,41,26,34,35,27,26,33,38,33,39,36,40,32,26,25,31,17,32,20,28,33,36,27,24,24,29,22,37,30,34,33,35,24,25,32,32,28,30,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7514,123,160,173,190,177,151,184,164,152,161,166,196,195,170,182,183,184,161,173,151,184,151,146,144,134,149,122,136,90,87,131,133,96,131,127,128,113,125,107,132,118,98,151,121,125,138,158,116,125,149,133,120,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
Accidentes del tránsito,860,7,18,19,23,21,12,26,10,9,20,11,30,10,10,11,18,14,10,27,20,34,21,10,7,15,10,22,38,11,9,19,24,11,31,19,12,15,24,10,5,7,5,18,24,11,20,13,15,4,34,19,17,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
Otras causas externas,6654,116,142,154,167,156,139,158,154,143,141,155,166,185,160,171,165,170,151,146,131,150,130,136,137,119,139,100,98,79,78,112,109,85,100,108,116,98,101,97,127,111,93,133,97,114,118,145,101,121,115,114,103,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
DIARREA AGUDA (A00-A09),4168,116,120,94,141,112,111,140,149,115,116,94,120,122,82,107,101,87,95,75,65,52,62,93,109,77,94,61,50,43,46,47,43,33,57,33,53,40,40,42,64,64,60,71,65,85,82,73,62,96,91,53,65,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
TOTAL DEMÁS CAUSAS,32420,700,817,836,797,647,754,781,811,780,792,670,621,670,589,660,768,507,480,469,663,599,573,563,584,554,665,572,557,413,480,531,476,439,542,447,602,552,397,478,582,666,628,611,623,664,658,699,700,716,658,703,676,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4280,71,69,88,68,82,76,74,83,86,93,82,70,76,78,85,79,83,70,75,81,81,104,76,94,86,80,91,101,83,85,86,113,90,84,84,108,80,106,98,90,82,111,90,70,60,72,72,61,80,68,59,66,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
- CAUSAS SISTEMA CIRCULATORIO,683,14,17,15,18,18,14,16,14,12,11,23,13,12,16,14,7,11,12,10,10,18,23,11,16,15,11,11,9,24,16,8,21,14,12,9,13,11,5,15,15,13,11,7,19,9,17,7,8,11,11,7,9,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
- CAUSAS SISTEMA RESPIRATORIO,685,6,4,14,1,7,4,4,5,5,6,5,6,7,7,8,11,4,14,12,5,10,9,8,14,11,16,23,30,17,19,28,36,35,25,28,29,27,31,22,19,10,21,13,12,5,6,7,4,9,13,8,5,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
- TRAUMATISMOS Y ENVENENAMIENTOS,566,6,7,10,7,14,6,12,14,14,18,9,14,15,12,13,17,8,6,14,17,9,8,7,9,14,12,9,21,8,14,14,12,4,6,7,13,7,14,6,9,13,12,26,13,7,7,7,9,8,11,8,9,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
- LAS DEMÁS CAUSAS,2346,45,41,49,42,43,52,42,50,55,58,45,37,42,43,50,44,60,38,39,49,44,64,50,55,46,41,48,41,34,36,36,44,37,41,40,53,35,56,55,47,46,67,44,26,39,42,51,40,52,33,36,43,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
CIRUGÍAS DE URGENCIA,729,14,1,11,8,11,10,13,16,25,24,12,12,11,17,13,16,15,5,6,17,9,20,10,14,15,14,17,12,10,19,17,15,7,12,17,16,14,20,16,12,13,23,14,13,14,11,18,19,15,19,11,16,2016,Coquimbo,Hospital,Hospital Dr. Antonio Tirado Lanas (Ovalle)
