Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
TOTAL CAUSAS SISTEMA CIRCULATORIO,295,7,9,10,4,5,8,7,2,2,5,6,6,6,0,2,5,7,4,4,5,6,8,5,4,4,2,7,8,8,6,8,7,4,3,11,7,2,10,7,4,4,5,4,7,8,8,5,4,6,10,6,3,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Infarto agudo miocardio,27,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0,3,1,0,0,0,2,2,0,0,0,1,0,1,2,0,0,1,1,0,0,2,0,1,1,1,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Accidente vascular encefálico,35,0,1,1,0,0,1,0,0,1,1,0,1,1,0,2,0,1,0,1,0,2,1,1,0,3,0,1,0,0,1,1,0,0,0,2,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,2,0,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Crisis hipertensiva,27,3,5,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,5,2,1,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Arritmia grave,52,1,1,2,0,2,4,2,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2,1,2,0,1,1,0,4,1,1,3,1,0,1,0,0,2,2,1,0,0,1,1,0,2,1,2,1,0,1,1,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Otras causas circulatorias,154,3,2,5,3,3,3,2,2,1,3,5,2,4,0,0,3,3,3,3,5,2,2,2,2,1,1,3,6,4,4,6,3,2,2,6,5,1,7,4,2,4,2,2,3,6,3,3,1,4,4,1,1,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3319,64,42,60,83,66,63,49,51,64,64,57,97,73,78,70,60,64,59,67,67,51,55,78,55,58,65,49,41,42,46,84,65,76,66,66,82,84,57,70,59,66,61,68,63,87,80,77,56,67,61,51,35,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Accidentes del tránsito,19,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Otras causas externas,3300,64,42,60,76,66,63,49,51,64,64,57,97,72,78,70,60,64,58,67,67,51,54,78,53,57,65,47,41,42,46,84,65,76,66,66,82,84,57,70,59,66,61,68,63,84,80,77,56,67,61,51,34,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
DIARREA AGUDA (A00-A09),1376,25,24,14,20,21,20,18,22,21,26,30,51,32,28,20,42,23,36,26,34,26,19,23,23,27,20,14,16,9,14,13,16,30,24,37,46,56,39,56,47,56,32,24,42,24,24,14,18,18,28,3,5,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
TOTAL DEMÁS CAUSAS,12283,255,238,202,227,226,176,217,236,221,223,186,236,230,268,218,252,231,254,280,275,200,261,276,232,208,237,187,246,253,261,237,215,245,245,292,256,230,216,271,217,238,242,197,291,279,242,239,236,236,254,207,186,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
