Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,Hospital,Hospital de Til Til
TOTAL CAUSAS SISTEMA CIRCULATORIO,379,8,6,0,0,3,1,1,2,1,4,7,6,6,5,5,4,8,1,3,2,1,3,1,7,8,5,4,3,5,2,9,8,12,12,8,13,12,13,12,12,10,26,20,13,8,13,12,11,17,14,5,7,2016,Metropolitano Norte,Hospital,Hospital de Til Til
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,Hospital de Til Til
Accidente vascular encefálico,29,1,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,3,1,0,1,0,0,0,0,2,0,2,0,1,1,1,1,1,1,2,1,0,2016,Metropolitano Norte,Hospital,Hospital de Til Til
Crisis hipertensiva,124,4,3,0,0,0,0,0,1,0,2,2,3,2,2,3,3,6,1,3,0,0,2,1,1,6,2,1,1,2,1,2,2,2,5,2,5,7,4,4,5,3,8,3,3,2,3,3,3,2,2,0,2,2016,Metropolitano Norte,Hospital,Hospital de Til Til
Arritmia grave,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,2016,Metropolitano Norte,Hospital,Hospital de Til Til
Otras causas circulatorias,211,3,1,0,0,3,0,1,1,1,2,4,3,4,2,1,1,1,0,0,1,0,0,0,5,2,1,3,0,3,1,6,3,9,5,5,8,5,9,8,5,7,16,17,9,5,9,8,6,12,7,4,4,2016,Metropolitano Norte,Hospital,Hospital de Til Til
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2622,50,33,4,0,50,39,28,35,50,44,52,54,51,55,61,36,45,74,58,45,52,84,65,60,69,49,42,28,55,42,57,74,50,79,70,64,36,58,49,41,50,37,44,81,53,43,58,85,38,56,46,43,2016,Metropolitano Norte,Hospital,Hospital de Til Til
Accidentes del tránsito,172,2,5,3,0,5,6,3,2,4,0,0,10,12,6,12,4,4,5,2,4,4,3,5,1,8,0,0,0,2,3,1,4,1,2,6,5,6,0,5,0,3,1,2,0,5,0,0,1,3,5,3,4,2016,Metropolitano Norte,Hospital,Hospital de Til Til
Otras causas externas,2450,48,28,1,0,45,33,25,33,46,44,52,44,39,49,49,32,41,69,56,41,48,81,60,59,61,49,42,28,53,39,56,70,49,77,64,59,30,58,44,41,47,36,42,81,48,43,58,84,35,51,43,39,2016,Metropolitano Norte,Hospital,Hospital de Til Til
DIARREA AGUDA (A00-A09),1894,62,36,41,42,62,44,40,36,57,33,27,37,61,33,30,30,44,24,29,18,28,24,26,26,32,21,51,16,22,16,28,25,32,21,19,19,18,45,46,43,37,52,40,49,47,47,49,36,56,40,51,46,2016,Metropolitano Norte,Hospital,Hospital de Til Til
TOTAL DEMÁS CAUSAS,12456,284,320,393,440,287,234,325,316,265,251,296,221,251,204,219,238,178,224,167,210,236,202,239,213,220,229,191,225,147,187,181,180,172,163,196,219,221,257,299,262,257,226,278,248,286,218,275,217,209,204,233,243,2016,Metropolitano Norte,Hospital,Hospital de Til Til
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,116,4,5,0,0,3,0,4,3,1,1,2,4,4,1,1,1,2,0,1,1,1,1,2,4,3,5,2,2,9,2,3,4,1,0,2,4,0,4,2,1,2,1,0,3,3,1,4,3,4,3,1,1,2016,Metropolitano Norte,Hospital,Hospital de Til Til
- CAUSAS SISTEMA CIRCULATORIO,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,1,2016,Metropolitano Norte,Hospital,Hospital de Til Til
- CAUSAS SISTEMA RESPIRATORIO,60,1,2,0,0,0,0,2,0,1,1,1,2,2,1,0,1,2,0,0,0,0,1,2,4,1,4,1,1,8,1,1,2,1,0,2,1,0,3,1,1,1,1,0,1,0,0,2,2,1,0,1,0,2016,Metropolitano Norte,Hospital,Hospital de Til Til
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,Hospital,Hospital de Til Til
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,Hospital,Hospital de Til Til
- TRAUMATISMOS Y ENVENENAMIENTOS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,2016,Metropolitano Norte,Hospital,Hospital de Til Til
- LAS DEMÁS CAUSAS,31,3,1,0,0,3,0,2,3,0,0,1,2,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,2016,Metropolitano Norte,Hospital,Hospital de Til Til
CIRUGÍAS DE URGENCIA,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,Hospital de Til Til
