Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,63,0,0,0,2,0,0,2,1,0,0,1,1,1,3,2,2,1,1,0,1,0,4,1,5,5,0,2,0,1,4,0,0,0,0,0,0,0,2,4,2,1,0,0,1,2,3,1,2,1,1,1,2,2019,Del Maule,SAPU,SAPU-Amanda Benavente
Otras causas circulatorias,127,1,1,1,2,2,1,2,0,0,0,2,0,1,1,1,5,3,3,2,5,1,1,3,2,2,1,4,6,1,2,4,2,2,2,3,2,3,3,4,2,2,2,1,1,1,3,8,2,3,17,3,1,2019,Del Maule,SAPU,SAPU-Amanda Benavente
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2819,6,1,2,3,18,20,11,22,15,7,2,15,11,28,83,74,106,87,76,56,80,78,63,68,41,48,48,47,49,41,67,71,64,82,78,68,50,70,78,76,67,82,66,81,70,97,107,91,82,49,52,65,2019,Del Maule,SAPU,SAPU-Amanda Benavente
Accidentes del tránsito,20,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,2,0,2019,Del Maule,SAPU,SAPU-Amanda Benavente
Otras causas externas,2799,6,1,2,3,18,19,11,22,15,7,1,15,11,28,82,74,106,87,76,55,80,78,61,67,40,48,48,47,49,41,67,70,64,79,78,68,50,70,75,76,67,82,66,79,69,97,107,91,82,49,50,65,2019,Del Maule,SAPU,SAPU-Amanda Benavente
DIARREA AGUDA (A00-A09),1150,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,72,59,65,56,44,56,46,39,26,35,32,25,15,17,21,27,25,34,28,38,16,20,20,27,20,15,23,24,18,13,20,10,20,13,7,17,7,2019,Del Maule,SAPU,SAPU-Amanda Benavente
TOTAL DEMÁS CAUSAS,23955,464,442,400,425,460,453,503,406,429,448,463,465,486,559,441,480,453,418,391,411,383,421,451,402,412,386,392,407,401,431,447,423,443,405,468,423,483,509,505,470,513,476,486,478,538,546,528,483,527,512,595,614,2019,Del Maule,SAPU,SAPU-Amanda Benavente
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Amanda Benavente
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Amanda Benavente
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Amanda Benavente
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAPU,SAPU-Amanda Benavente
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAPU,SAPU-Amanda Benavente
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Amanda Benavente
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Amanda Benavente
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Amanda Benavente
