Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,1185,14,22,28,17,15,19,12,23,21,20,12,23,27,19,23,20,19,30,34,25,33,23,32,24,23,15,23,23,35,30,17,22,17,22,38,17,19,27,37,26,33,27,14,24,22,17,11,17,22,23,27,22,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Otras causas circulatorias,2081,41,34,43,44,48,30,42,41,45,36,52,51,48,59,37,46,50,44,47,28,49,44,32,45,42,33,41,34,33,25,48,36,38,43,49,50,39,38,48,34,17,30,28,37,37,35,49,38,19,32,38,54,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14467,344,290,301,295,350,167,236,274,285,286,345,360,337,304,327,272,285,304,271,319,249,287,111,183,275,277,270,245,195,192,297,256,261,292,287,345,295,262,314,251,80,188,382,280,369,386,308,324,186,229,295,344,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Accidentes del tránsito,1158,23,28,27,25,35,7,29,34,31,38,45,43,15,25,27,14,22,21,27,30,14,35,7,13,33,19,15,28,11,14,25,14,13,25,18,43,15,21,18,20,0,7,21,21,25,15,15,22,10,17,17,41,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Otras causas externas,13309,321,262,274,270,315,160,207,240,254,248,300,317,322,279,300,258,263,283,244,289,235,252,104,170,242,258,255,217,184,178,272,242,248,267,269,302,280,241,296,231,80,181,361,259,344,371,293,302,176,212,278,303,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
DIARREA AGUDA (A00-A09),1617,28,25,38,57,51,33,37,49,45,53,24,54,43,43,42,52,32,24,27,23,14,19,4,15,14,20,16,15,27,18,8,19,22,28,16,27,31,43,41,32,0,13,29,36,51,41,45,50,32,21,38,52,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
TOTAL DEMÁS CAUSAS,58415,1172,1022,1066,1219,1174,1136,1143,1209,1209,1222,1324,1411,1404,1362,1307,1157,1145,1249,1112,1132,1047,1049,1339,1041,971,916,988,907,955,888,1006,968,982,1148,1207,1122,1113,1043,1313,1113,1461,1166,946,986,1120,1071,1068,991,1145,1107,1006,1057,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
