Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
TOTAL CAUSAS SISTEMA CIRCULATORIO,567,10,11,6,7,4,14,5,8,10,13,6,10,7,7,7,9,11,18,10,10,14,15,8,9,14,9,16,12,8,7,17,9,10,11,10,20,10,14,3,18,15,5,15,12,16,11,11,19,21,5,9,11,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Infarto agudo miocardio,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Accidente vascular encefálico,15,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Crisis hipertensiva,387,8,11,4,7,4,2,3,3,6,12,3,9,4,7,5,2,5,14,8,10,11,8,5,8,10,8,15,9,5,6,9,4,9,9,8,12,6,8,3,12,10,3,8,10,11,9,4,11,13,1,7,8,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Arritmia grave,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Otras causas circulatorias,142,1,0,1,0,0,12,2,3,3,0,1,1,3,0,2,7,5,4,1,0,3,5,0,1,3,1,1,3,2,0,6,5,1,1,2,6,3,6,0,4,3,2,5,2,4,2,7,6,5,3,1,3,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3246,57,89,55,69,71,70,60,68,81,84,65,79,70,58,69,75,76,101,66,69,59,52,49,64,36,42,39,44,41,74,46,37,36,58,47,63,42,82,70,76,73,60,48,65,50,65,67,75,73,57,72,52,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Accidentes del tránsito,21,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Otras causas externas,3225,57,89,55,69,71,70,57,65,81,84,65,79,70,58,69,75,76,95,66,69,59,52,49,64,36,42,39,44,41,73,46,37,36,58,47,63,42,82,70,76,72,60,48,65,50,65,67,75,73,57,65,52,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
DIARREA AGUDA (A00-A09),3437,119,81,84,67,52,63,62,86,68,73,71,90,84,79,76,114,55,75,65,42,55,51,57,45,46,35,28,33,31,44,57,50,71,52,38,55,49,90,70,70,70,60,90,84,57,79,63,96,59,65,56,125,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
TOTAL DEMÁS CAUSAS,17346,395,381,355,359,342,325,365,358,397,359,388,339,309,314,238,372,293,303,337,302,257,282,262,276,346,364,311,291,283,297,307,290,336,373,375,323,313,339,333,331,325,358,337,353,379,315,368,357,312,365,366,391,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
