Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,262,3,1,1,0,2,0,0,3,8,4,10,4,8,7,9,9,5,6,10,7,6,12,4,8,2,4,4,10,9,10,6,12,6,9,4,4,2,8,3,5,10,1,2,4,1,2,7,0,2,1,6,1,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
Arritmia grave,14,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
Otras causas circulatorias,157,0,0,0,0,0,0,0,0,5,8,8,2,4,2,8,4,1,2,4,0,4,3,4,3,1,3,5,4,4,0,4,5,6,1,2,5,1,4,3,1,3,3,2,1,2,0,4,9,6,4,8,4,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4055,68,81,67,87,86,79,76,87,91,84,85,92,93,96,90,69,71,72,69,74,74,77,71,59,59,60,67,58,57,51,69,81,82,71,71,67,103,82,70,91,80,90,65,89,83,83,93,83,94,89,95,74,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
Otras causas externas,4053,68,81,67,87,86,79,76,87,91,84,85,92,93,96,90,68,71,72,69,74,74,77,71,59,59,60,67,58,57,51,69,81,82,71,71,66,103,82,70,91,80,90,65,89,83,83,93,83,94,89,95,74,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
DIARREA AGUDA (A00-A09),2946,123,127,115,107,127,104,144,97,53,72,59,71,69,47,82,55,101,70,53,37,38,36,32,28,21,23,15,19,28,25,35,27,37,28,32,36,39,52,55,60,80,54,33,60,33,33,39,56,44,59,46,30,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
TOTAL DEMÁS CAUSAS,22985,320,469,486,490,428,452,434,495,470,515,536,502,465,467,455,461,463,496,421,367,381,458,403,390,387,323,354,393,367,353,411,369,436,446,492,439,410,460,520,473,506,523,283,448,453,410,509,483,478,457,498,480,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
- CORONAVIRUS (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Fernando Monckeberg
