Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
TOTAL CAUSAS SISTEMA CIRCULATORIO,286,5,7,5,2,2,3,3,0,2,5,7,10,12,4,3,3,3,11,7,5,11,2,4,5,6,9,4,3,12,7,3,7,6,3,7,9,7,11,3,2,9,9,3,4,6,7,4,6,4,7,3,4,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Accidente vascular encefálico,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Crisis hipertensiva,246,5,5,5,2,2,3,3,0,2,5,7,10,12,4,3,3,3,11,7,5,11,2,4,3,5,9,4,3,12,7,3,7,6,3,7,9,6,4,3,1,8,4,1,1,4,3,4,6,3,3,2,1,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Otras causas circulatorias,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,5,2,3,2,2,0,0,1,4,1,3,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,457,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,21,13,30,36,62,38,22,20,20,0,18,28,30,14,67,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Otras causas externas,453,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,20,13,30,36,62,38,21,18,20,0,18,28,30,14,67,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
DIARREA AGUDA (A00-A09),259,3,0,3,3,6,4,2,10,1,4,1,4,8,7,6,7,6,2,9,4,5,2,3,3,2,2,4,3,2,0,3,5,0,5,5,7,0,17,7,7,15,4,6,18,3,10,6,7,5,5,5,3,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
TOTAL DEMÁS CAUSAS,18552,446,406,412,389,377,377,347,391,401,409,430,443,311,414,409,425,377,385,353,316,315,310,257,273,294,318,284,264,297,316,310,293,337,400,366,321,269,379,339,349,354,303,378,326,409,404,434,368,397,413,298,359,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-San Rafael
