Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),58,0,0,0,0,1,1,0,0,0,0,2,13,0,1,0,1,0,0,0,1,3,1,2,23,1,2,0,0,0,1,0,0,0,1,1,0,0,-,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2021,Coquimbo,SAPU,SAPU Santa Cecilia
TOTAL CAUSAS SISTEMA CIRCULATORIO,492,20,14,13,5,9,8,11,7,12,14,8,7,4,5,13,9,7,5,4,10,13,12,7,12,10,10,11,11,10,10,9,14,10,10,14,13,14,-,14,18,12,2,8,11,14,7,6,5,2,5,8,5,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Infarto agudo miocardio,10,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,-,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Accidente vascular encefálico,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,2,0,0,1,2,-,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Crisis hipertensiva,273,6,8,2,3,6,4,7,4,8,8,7,3,0,3,5,3,3,2,2,5,6,7,5,7,7,3,4,7,6,6,7,9,6,7,10,11,6,-,7,11,7,2,4,7,11,4,3,1,1,3,6,3,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Arritmia grave,32,0,2,1,1,0,0,2,0,1,1,0,2,1,1,2,1,1,0,0,1,0,1,0,3,0,1,1,0,1,3,0,0,0,1,0,0,0,-,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Otras causas circulatorias,162,12,2,10,1,3,3,2,3,3,5,1,2,3,1,6,4,3,3,2,4,5,4,2,1,3,5,6,3,1,0,2,5,1,2,4,1,6,-,6,6,5,0,2,4,2,2,2,4,1,2,1,1,2021,Coquimbo,SAPU,SAPU Santa Cecilia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2162,48,62,51,51,53,50,60,63,60,65,55,49,43,46,36,45,43,34,30,31,30,31,31,34,43,44,25,45,55,41,25,55,63,65,27,23,55,-,47,46,50,20,20,48,52,25,21,22,6,49,41,48,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Accidentes del tránsito,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Lesiones autoinfligidas intencionalmente (X60-X84),5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Otras causas externas,2155,48,62,51,50,53,49,60,63,59,65,55,49,43,45,36,45,43,34,29,31,30,31,31,34,43,44,25,45,55,41,25,55,63,65,27,23,55,-,46,46,50,20,20,48,52,25,20,22,6,49,41,48,2021,Coquimbo,SAPU,SAPU Santa Cecilia
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),393,0,2,5,7,7,18,8,12,9,8,2,7,13,7,12,5,8,8,8,13,11,7,8,7,7,8,9,15,3,10,7,10,6,16,5,1,7,-,15,12,11,0,12,6,5,5,1,2,2,8,12,6,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Ideación Suicida (R458),2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Trastornos del Humor (Afectivos) (F30-F39),21,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,-,0,1,1,0,4,0,0,0,0,0,0,0,2,1,2021,Coquimbo,SAPU,SAPU Santa Cecilia
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",342,0,2,3,6,7,15,8,10,6,8,2,7,9,6,11,4,8,6,8,11,9,6,8,6,6,7,8,14,3,10,6,7,5,14,5,1,6,-,14,11,10,0,7,6,5,5,1,2,2,8,8,5,2021,Coquimbo,SAPU,SAPU Santa Cecilia
Otros trastornos mentales no contenidos en las categorías anteriores,20,0,0,1,1,0,1,0,1,3,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,-,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
DIARREA AGUDA (A00-A09),155,4,5,5,3,1,9,4,2,5,4,2,1,0,2,0,2,0,2,1,0,1,1,1,0,0,0,1,5,5,2,5,4,4,4,2,2,3,-,1,0,3,0,6,4,7,6,7,2,0,11,7,9,2021,Coquimbo,SAPU,SAPU Santa Cecilia
TOTAL DEMÁS CAUSAS,9351,222,189,228,224,183,208,208,193,182,209,197,202,134,155,162,183,168,132,106,165,141,172,146,208,160,170,154,163,192,187,129,248,213,260,167,157,189,-,223,276,220,70,200,234,307,101,100,81,35,278,227,293,2021,Coquimbo,SAPU,SAPU Santa Cecilia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Santa Cecilia
