Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
TOTAL CAUSAS SISTEMA CIRCULATORIO,268,4,2,13,3,5,4,6,8,1,5,4,4,9,11,10,7,8,3,3,12,10,4,11,7,2,8,2,7,8,15,3,5,6,9,2,1,0,2,0,8,4,7,0,4,10,2,2,2,2,3,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
Infarto agudo miocardio,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
Accidente vascular encefálico,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
Crisis hipertensiva,95,1,2,6,0,1,3,1,2,1,2,1,3,5,4,7,4,2,2,1,3,3,2,5,1,2,1,2,0,5,1,1,2,3,4,1,0,0,2,0,1,1,1,0,1,1,1,1,0,0,2,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
Arritmia grave,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
Otras causas circulatorias,157,2,0,7,3,3,1,5,6,0,2,2,1,4,7,2,2,6,1,2,9,6,2,4,6,0,7,0,7,2,14,2,3,3,4,1,1,0,0,0,7,3,5,0,3,7,1,0,2,2,0,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,805,24,12,15,11,19,6,12,1,6,12,18,22,17,14,10,19,9,8,10,18,8,21,30,11,11,15,11,18,7,16,37,14,9,5,17,15,45,21,19,18,23,22,18,7,22,27,15,11,9,13,14,13,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
Accidentes del tránsito,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
Otras causas externas,780,24,12,15,11,19,6,12,1,6,12,18,22,17,14,10,19,9,8,10,18,8,21,30,11,11,14,11,14,7,15,18,14,9,5,17,15,45,21,19,18,23,22,18,7,22,27,15,11,9,13,14,13,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
DIARREA AGUDA (A00-A09),561,6,6,4,6,5,13,11,10,9,6,18,18,13,13,26,12,14,6,10,10,6,11,6,8,14,5,8,7,9,12,4,9,12,8,6,18,14,11,6,16,23,7,6,3,10,7,16,17,21,13,15,17,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
TOTAL DEMÁS CAUSAS,7827,148,99,132,140,117,105,135,132,138,130,136,147,126,135,163,171,153,190,138,129,151,161,155,134,145,115,140,133,140,135,132,163,146,149,121,144,116,170,160,152,166,172,205,179,225,193,209,176,191,154,157,174,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,SAPU-Alemania de Calama
