Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,21,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,2,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2019,Aisén,Hospital,Hospital de Puerto Aisén
Otras causas circulatorias,198,1,3,6,2,6,5,4,2,4,8,3,7,5,5,3,0,6,3,5,2,3,3,4,4,4,2,1,4,4,3,2,3,4,1,8,1,1,3,7,5,5,3,6,6,4,6,4,3,3,3,7,1,2019,Aisén,Hospital,Hospital de Puerto Aisén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4733,95,87,133,108,95,108,125,89,102,83,119,101,115,105,106,102,82,88,105,96,84,108,98,103,97,89,90,67,56,70,73,77,86,83,92,100,79,54,96,75,76,93,80,76,84,93,93,87,100,88,84,58,2019,Aisén,Hospital,Hospital de Puerto Aisén
Accidentes del tránsito,251,0,7,3,2,3,1,8,0,35,14,0,0,2,5,1,3,2,3,1,3,5,4,6,3,6,6,5,1,1,1,21,3,15,11,5,3,19,0,11,0,1,5,0,1,1,2,1,3,0,0,14,4,2019,Aisén,Hospital,Hospital de Puerto Aisén
Otras causas externas,4482,95,80,130,106,92,107,117,89,67,69,119,101,113,100,105,99,80,85,104,93,79,104,92,100,91,83,85,66,55,69,52,74,71,72,87,97,60,54,85,75,75,88,80,75,83,91,92,84,100,88,70,54,2019,Aisén,Hospital,Hospital de Puerto Aisén
DIARREA AGUDA (A00-A09),1969,26,38,39,34,29,49,16,30,44,32,33,33,33,25,31,43,50,36,44,60,47,54,76,55,86,48,50,50,31,23,28,31,80,27,32,41,31,35,31,34,31,41,32,38,23,25,19,26,27,34,37,21,2019,Aisén,Hospital,Hospital de Puerto Aisén
TOTAL DEMÁS CAUSAS,16075,308,306,285,306,290,300,304,298,260,298,347,332,350,316,314,300,312,343,336,342,340,321,357,310,294,311,282,324,291,297,303,287,279,312,349,329,252,265,361,320,343,337,290,306,299,284,330,303,301,316,292,243,2019,Aisén,Hospital,Hospital de Puerto Aisén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,956,11,20,14,24,7,14,22,20,9,19,21,13,13,15,19,20,12,20,28,19,15,21,19,11,13,19,18,23,16,24,10,20,21,23,16,19,28,19,23,30,31,17,21,16,26,21,10,19,17,19,14,17,2019,Aisén,Hospital,Hospital de Puerto Aisén
- CAUSAS SISTEMA CIRCULATORIO,49,0,1,0,0,0,0,0,2,0,2,1,0,1,0,1,1,1,0,6,0,1,1,0,2,1,0,0,1,2,1,1,1,1,0,2,0,0,3,2,1,2,1,1,0,1,1,1,0,1,3,2,0,2019,Aisén,Hospital,Hospital de Puerto Aisén
- CAUSAS SISTEMA RESPIRATORIO,137,0,2,1,3,0,1,3,1,0,1,4,0,4,2,2,3,3,2,4,1,4,2,3,3,0,1,5,2,2,3,0,4,5,7,6,4,4,2,3,2,15,3,2,2,4,1,2,1,1,2,2,3,2019,Aisén,Hospital,Hospital de Puerto Aisén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital de Puerto Aisén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital de Puerto Aisén
- TRAUMATISMOS Y ENVENENAMIENTOS,81,2,0,2,1,1,2,3,5,1,2,0,1,1,2,1,2,0,3,2,2,0,2,2,1,1,1,1,1,0,2,0,0,2,3,1,2,1,2,3,3,2,2,3,2,2,4,1,2,0,0,1,1,2019,Aisén,Hospital,Hospital de Puerto Aisén
- LAS DEMÁS CAUSAS,689,9,17,11,20,6,11,16,12,8,14,16,12,7,11,15,14,8,15,16,16,10,16,14,5,11,17,12,19,12,18,9,15,13,13,7,13,23,12,15,24,12,11,15,12,19,15,6,16,15,14,9,13,2019,Aisén,Hospital,Hospital de Puerto Aisén
CIRUGÍAS DE URGENCIA,24,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2019,Aisén,Hospital,Hospital de Puerto Aisén
