Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,100,4,0,1,1,0,3,3,0,4,3,4,0,3,5,2,3,3,3,3,0,1,1,0,2,1,0,2,1,3,1,2,3,0,3,7,0,1,2,2,1,1,0,3,1,0,2,1,5,3,1,1,4,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
Crisis hipertensiva,24,3,0,1,0,0,1,3,0,1,1,3,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
Arritmia grave,15,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
Otras causas circulatorias,58,1,0,0,1,0,1,0,0,3,1,1,0,3,2,2,3,1,2,2,0,0,1,0,2,1,0,2,0,1,1,1,0,0,1,7,0,0,0,1,0,1,0,3,1,0,2,0,2,2,1,1,4,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1364,33,33,32,13,36,33,16,25,33,20,25,20,23,34,28,34,28,34,28,19,15,14,21,31,29,13,21,19,27,28,15,23,19,22,23,18,20,25,27,36,25,29,19,24,30,34,26,41,30,34,38,41,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
Otras causas externas,1364,33,33,32,13,36,33,16,25,33,20,25,20,23,34,28,34,28,34,28,19,15,14,21,31,29,13,21,19,27,28,15,23,19,22,23,18,20,25,27,36,25,29,19,24,30,34,26,41,30,34,38,41,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
DIARREA AGUDA (A00-A09),460,30,35,19,10,11,15,20,21,10,13,14,3,8,6,8,3,2,1,7,3,3,10,2,1,57,58,4,4,3,4,1,5,4,2,1,2,4,6,4,2,2,3,4,2,5,0,8,3,4,1,7,5,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
TOTAL DEMÁS CAUSAS,14124,323,290,278,278,266,288,298,282,313,272,259,344,264,275,266,273,310,341,334,339,369,282,306,349,252,226,258,235,222,201,222,231,234,218,254,214,226,274,295,219,282,294,278,309,241,228,242,241,279,266,218,266,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Consultorio Cerro Alto
