Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,45,1,2,2,0,1,2,1,1,3,1,2,0,0,0,2,1,0,2,1,2,0,0,0,2,1,1,0,1,1,0,4,2,0,0,0,2,1,1,0,0,0,1,0,0,0,0,1,2,1,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Crisis hipertensiva,645,15,8,16,12,6,11,5,9,4,13,10,22,18,13,6,14,12,10,17,17,18,10,13,9,11,17,8,14,14,20,21,17,12,18,16,13,14,18,12,12,13,11,9,16,9,5,9,6,13,10,13,6,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Arritmia grave,82,4,0,0,4,0,4,0,3,0,1,1,1,2,1,1,2,2,0,2,7,1,2,0,3,2,3,0,1,2,3,1,1,0,5,2,1,2,1,0,1,2,0,2,1,2,1,3,1,1,1,2,0,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Otras causas circulatorias,302,9,7,4,5,7,6,5,3,4,5,4,3,0,7,11,9,7,6,10,8,8,4,7,6,3,5,2,11,3,8,4,7,6,11,7,3,4,9,14,3,1,3,8,8,4,5,1,2,6,10,6,3,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1941,44,41,21,27,35,29,24,31,131,41,137,28,41,44,36,24,36,13,22,27,31,22,33,165,30,19,25,20,32,28,100,25,29,33,21,34,23,21,23,22,29,17,23,29,38,33,63,29,40,23,26,23,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Accidentes del tránsito,18,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Otras causas externas,1923,44,41,21,27,35,29,24,31,131,41,128,28,41,44,36,24,36,13,22,27,31,22,33,162,30,19,25,20,32,28,100,25,29,33,21,34,23,21,23,22,28,12,23,29,38,33,63,29,40,23,26,23,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
DIARREA AGUDA (A00-A09),2113,189,14,11,23,160,123,135,11,21,24,129,17,16,25,27,19,135,31,102,8,9,9,3,100,10,11,10,141,145,137,13,13,8,25,7,20,12,6,14,13,12,19,5,10,7,20,14,16,23,23,29,9,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
TOTAL DEMÁS CAUSAS,39269,737,922,651,791,643,751,698,827,699,859,635,801,898,920,817,849,714,778,655,707,785,718,652,486,734,684,774,539,541,482,699,673,738,681,717,811,676,905,756,752,693,811,771,850,779,803,860,944,885,893,857,968,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
