Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
TOTAL CAUSAS SISTEMA CIRCULATORIO,711,17,12,8,9,13,19,14,15,15,19,15,16,17,9,9,10,5,3,7,11,16,16,16,11,12,6,13,11,16,22,19,15,12,17,9,16,16,20,16,15,19,23,13,10,11,8,12,17,8,23,16,14,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Infarto agudo miocardio,10,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Accidente vascular encefálico,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Crisis hipertensiva,18,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Otras causas circulatorias,676,17,11,8,9,13,17,11,15,15,18,15,16,16,9,9,10,4,3,7,11,13,16,15,10,11,6,13,10,15,22,19,15,12,17,9,16,16,19,16,14,18,23,9,1,11,8,12,17,8,23,15,13,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2505,79,64,53,56,53,40,39,62,66,61,64,66,56,57,69,45,48,44,43,26,53,38,28,31,32,30,45,18,33,47,41,39,46,38,35,31,43,48,47,46,39,47,59,40,50,53,53,58,60,64,58,64,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Accidentes del tránsito,6,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
Otras causas externas,2499,79,64,53,56,52,40,39,62,66,61,60,66,56,57,69,45,48,44,43,26,52,38,28,31,32,30,45,18,33,47,41,39,46,38,35,31,43,48,47,46,39,47,59,40,50,53,53,58,60,64,58,64,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
DIARREA AGUDA (A00-A09),791,10,13,8,18,25,10,11,13,5,13,21,14,10,31,31,31,23,10,15,10,12,12,18,12,11,18,13,6,5,13,13,6,9,7,6,13,7,18,19,11,28,27,14,22,27,35,19,21,18,14,11,4,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
TOTAL DEMÁS CAUSAS,14346,272,281,269,286,277,243,272,227,259,257,291,278,255,246,291,327,251,319,277,271,230,257,236,259,288,316,237,254,241,241,260,236,301,292,288,262,230,298,322,305,293,308,310,297,259,300,309,287,319,280,266,316,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Santa Julia
