Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,13,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Crisis hipertensiva,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,6,5,2,4,3,1,1,1,3,2,3,2,0,3,1,0,1,1,1,6,0,2,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Arritmia grave,33,0,0,1,3,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,3,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,3,2,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Otras causas circulatorias,199,6,1,3,2,5,1,3,5,1,5,4,1,1,2,2,1,3,0,0,2,1,3,2,3,16,1,1,1,2,11,1,7,2,2,12,2,5,5,4,6,2,1,16,4,18,4,2,2,2,5,4,4,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2860,70,74,65,72,61,48,54,64,68,60,76,73,85,67,58,49,60,66,38,50,32,47,48,58,32,60,32,37,38,46,48,45,62,46,53,34,44,46,36,39,43,63,65,58,56,82,49,65,57,65,53,63,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Accidentes del tránsito,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,1,2,2,0,0,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Otras causas externas,2827,70,74,65,72,61,48,54,64,68,60,76,73,85,67,58,49,60,66,38,50,32,47,48,58,32,53,32,33,38,44,48,44,62,46,53,34,44,46,36,39,43,63,65,58,45,79,49,64,55,63,53,63,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
DIARREA AGUDA (A00-A09),738,6,9,10,13,10,2,10,8,4,9,15,6,9,4,6,13,21,16,30,15,21,24,16,9,12,15,65,5,6,14,12,10,21,14,44,6,5,15,15,20,11,10,16,9,6,9,12,27,18,30,10,15,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
TOTAL DEMÁS CAUSAS,16645,312,329,339,334,331,270,250,338,359,298,270,292,286,315,336,347,277,349,273,262,276,239,301,292,335,376,262,278,311,291,288,273,347,340,272,329,288,366,355,328,328,411,373,358,362,348,399,374,386,305,311,376,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
