Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,174,5,1,6,1,4,6,0,3,2,5,7,1,3,2,11,6,1,6,2,5,3,4,4,3,2,2,3,4,0,4,2,1,7,0,1,1,1,2,4,3,5,1,0,3,0,2,4,7,7,12,5,0,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Crisis hipertensiva,226,1,5,1,3,2,1,5,1,6,9,2,2,1,0,0,2,6,9,4,9,1,8,8,3,2,6,7,5,4,14,3,6,3,9,6,5,9,4,7,7,3,4,3,4,5,6,2,4,2,3,2,2,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Arritmia grave,18,0,0,2,1,0,2,0,1,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Otras causas circulatorias,327,10,4,16,12,10,20,7,7,7,9,13,8,17,8,7,11,1,0,2,9,2,2,2,5,4,7,4,0,0,2,2,0,4,1,2,14,6,5,5,10,7,6,6,3,5,8,4,10,5,11,5,2,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1501,50,55,73,64,31,51,19,25,12,35,45,34,21,21,52,31,13,2,1,10,16,0,0,0,0,9,6,2,5,15,3,0,11,6,29,53,45,43,38,52,45,68,52,43,32,30,47,45,40,47,47,27,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Accidentes del tránsito,75,6,2,7,0,3,3,1,6,0,4,0,2,0,0,6,0,0,1,0,6,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,13,3,2,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Otras causas externas,1426,44,53,66,64,28,48,18,19,12,31,45,32,21,21,46,31,13,1,1,4,15,0,0,0,0,9,6,2,2,15,3,0,11,6,29,53,45,43,38,52,45,66,50,42,32,30,47,45,39,34,44,25,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
DIARREA AGUDA (A00-A09),846,4,3,8,3,0,14,23,48,25,23,25,20,23,28,17,31,30,32,33,33,21,36,41,20,17,12,10,15,21,22,16,16,14,21,5,10,1,8,1,11,5,12,2,25,2,24,13,0,1,3,0,18,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
TOTAL DEMÁS CAUSAS,11411,213,224,224,208,240,223,239,202,210,201,227,274,217,221,257,223,255,236,235,185,212,228,226,219,212,229,205,190,207,195,220,213,208,204,199,220,179,201,224,193,163,199,236,247,266,269,212,241,240,186,215,239,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1195,27,34,37,29,25,26,22,28,30,19,27,24,15,17,26,22,23,22,20,24,27,23,24,25,28,23,22,29,33,28,27,19,20,20,22,19,21,16,19,21,19,15,21,20,23,22,15,28,12,28,17,12,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
- CAUSAS SISTEMA CIRCULATORIO,213,5,5,5,6,8,6,3,4,7,4,2,5,2,4,6,5,4,5,6,5,5,7,2,7,2,3,1,2,4,4,5,2,6,2,2,4,3,2,6,3,7,5,6,3,1,1,2,3,4,7,5,0,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
- CAUSAS SISTEMA RESPIRATORIO,314,9,10,9,4,4,1,5,5,4,1,6,4,4,1,5,9,5,1,3,6,12,11,5,7,10,9,9,9,14,12,10,6,4,5,9,4,8,5,6,5,9,4,6,4,9,5,1,4,3,6,4,3,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
- TRAUMATISMOS Y ENVENENAMIENTOS,60,4,0,2,2,1,3,3,1,2,1,1,0,0,2,1,1,1,1,0,1,1,1,0,1,2,0,1,0,2,0,2,1,1,2,0,2,0,1,0,1,0,1,1,2,0,3,2,0,0,2,2,2,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
- LAS DEMÁS CAUSAS,608,9,19,21,17,12,16,11,18,17,13,18,15,9,10,14,7,13,15,11,12,9,4,17,10,14,11,11,18,13,12,10,10,9,11,11,9,10,8,7,12,3,5,8,11,13,13,10,21,5,13,6,7,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
