Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
TOTAL CAUSAS SISTEMA CIRCULATORIO,7565,169,166,156,125,137,143,150,180,120,147,174,171,124,146,155,139,136,146,126,125,135,122,145,159,184,130,156,170,135,168,179,175,149,150,164,175,133,133,120,134,157,131,101,131,145,124,158,134,151,135,119,128,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Infarto agudo miocardio,301,4,2,2,6,4,4,3,8,5,6,7,9,4,3,7,7,6,3,3,4,12,2,8,5,10,9,7,6,9,7,3,6,7,7,6,9,4,8,5,4,7,9,5,4,5,5,8,4,5,6,5,7,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Accidente vascular encefálico,1130,26,27,24,13,19,31,36,30,21,21,29,20,11,17,30,13,14,24,13,27,19,20,23,18,28,16,20,23,26,17,28,27,14,20,28,16,16,22,19,22,25,17,15,16,22,14,35,20,27,21,26,24,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Crisis hipertensiva,1527,34,37,26,28,24,27,24,38,20,32,29,31,28,18,24,36,33,31,21,21,36,24,23,40,46,22,38,36,25,30,40,33,37,43,29,43,32,26,23,21,28,23,24,26,23,27,34,20,28,28,28,29,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Arritmia grave,826,17,14,25,16,12,16,18,24,18,20,16,18,9,15,24,15,16,15,20,15,15,9,14,20,17,20,17,26,15,17,17,15,21,10,14,9,18,15,14,21,16,15,14,10,12,12,15,17,15,9,9,15,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Otras causas circulatorias,3781,88,86,79,62,78,65,69,80,56,68,93,93,72,93,70,68,67,73,69,58,53,67,77,76,83,63,74,79,60,97,91,94,70,70,87,98,63,62,59,66,81,67,43,75,83,66,66,73,76,71,51,53,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,287,11,10,6,1,2,2,0,1,11,4,0,3,6,1,15,1,1,4,5,3,19,9,3,9,7,6,3,2,1,0,5,2,2,6,6,5,11,17,6,10,0,7,8,7,5,3,6,3,0,5,8,19,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Accidentes del tránsito,147,5,5,6,0,2,1,0,1,4,1,0,3,0,0,11,1,1,4,1,2,14,6,1,4,0,5,0,0,0,0,3,2,0,2,3,2,5,14,3,10,0,1,1,1,0,0,0,1,0,1,8,12,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Otras causas externas,140,6,5,0,1,0,1,0,0,7,3,0,0,6,1,4,0,0,0,4,1,5,3,2,5,7,1,3,2,1,0,2,0,2,4,3,3,6,3,3,0,0,6,7,6,5,3,6,2,0,4,0,7,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
DIARREA AGUDA (A00-A09),4796,120,128,136,89,95,110,117,96,127,107,100,100,135,134,103,129,115,119,98,109,73,56,102,58,74,74,59,60,46,41,48,51,64,65,66,67,59,66,82,96,83,74,107,78,61,98,102,131,117,98,138,135,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
TOTAL DEMÁS CAUSAS,88760,1723,1861,1760,1744,1768,1745,1698,1805,1840,1798,1820,1931,1824,1881,1715,1740,1758,1698,1837,1679,1751,1706,1599,1714,1727,1766,1615,1636,1489,1378,1574,1559,1570,1723,1697,1718,1653,1380,1703,1538,1752,1631,1691,1628,1665,1703,1899,1737,1723,1878,1687,1645,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,20752,423,411,394,358,366,380,421,410,417,386,410,417,359,361,409,332,344,422,347,385,322,369,433,405,475,427,433,493,449,449,522,398,378,478,499,455,380,406,396,351,394,357,363,357,332,373,411,386,352,424,375,358,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- CAUSAS SISTEMA CIRCULATORIO,3769,79,68,75,54,64,61,91,80,57,71,83,74,47,66,91,69,55,79,58,68,70,49,87,86,116,70,79,103,82,92,105,84,70,95,85,91,69,73,60,54,79,59,48,46,61,65,77,71,69,66,63,55,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- CAUSAS SISTEMA RESPIRATORIO,2509,23,24,33,15,24,34,26,24,21,29,39,43,23,42,46,40,35,37,46,43,36,32,62,56,68,64,71,108,104,92,91,81,66,72,66,67,62,80,65,44,58,46,38,41,34,42,54,36,30,46,24,26,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- TRAUMATISMOS Y ENVENENAMIENTOS,2594,51,54,59,57,52,54,45,54,60,54,47,49,49,64,51,32,48,69,50,49,29,54,50,33,55,50,48,43,45,61,43,36,49,52,64,40,36,45,36,66,52,45,44,42,34,51,47,51,54,58,78,55,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- LAS DEMÁS CAUSAS,11880,270,265,227,232,226,231,259,252,279,232,241,251,240,189,221,191,206,237,193,225,187,234,234,230,236,243,235,239,218,204,283,197,193,259,284,257,213,208,235,187,205,207,233,228,203,215,233,228,199,254,210,222,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
