Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),488,2,2,11,16,12,10,9,12,10,12,13,8,5,11,8,11,13,12,5,8,8,8,6,12,9,14,8,8,10,11,8,1,5,11,13,10,12,17,9,10,8,11,6,11,8,7,15,9,10,6,8,9,2021,Concepción,SAR,SAR Boca Sur
Ideación Suicida (R458),30,0,0,2,2,0,1,0,1,1,2,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,3,4,1,0,1,1,0,0,0,0,0,0,2,0,0,1,2021,Concepción,SAR,SAR Boca Sur
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),27,0,1,1,1,3,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0,1,0,3,1,0,1,1,0,2021,Concepción,SAR,SAR Boca Sur
Trastornos del Humor (Afectivos) (F30-F39),101,0,0,2,4,2,1,0,0,0,5,2,0,0,2,2,5,3,3,2,3,0,7,1,2,2,4,0,0,3,3,3,0,0,2,4,0,0,6,0,8,2,4,1,1,3,0,6,0,1,1,0,1,2021,Concepción,SAR,SAR Boca Sur
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",317,2,1,3,9,7,8,8,9,9,5,11,8,4,8,6,5,9,9,3,5,7,1,5,9,7,9,7,3,6,8,5,1,4,4,9,10,6,6,5,2,5,6,4,10,4,7,6,8,6,4,7,7,2021,Concepción,SAR,SAR Boca Sur
Otros trastornos mentales no contenidos en las categorías anteriores,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Concepción,SAR,SAR Boca Sur
DIARREA AGUDA (A00-A09),1998,63,51,31,38,65,35,16,20,44,41,38,47,21,30,27,27,40,23,36,24,33,38,41,30,67,56,28,24,31,31,48,52,45,40,34,33,36,47,46,35,60,52,32,42,40,36,25,31,39,46,30,53,2021,Concepción,SAR,SAR Boca Sur
TOTAL DEMÁS CAUSAS,20314,383,346,386,360,365,389,372,439,399,425,409,351,392,329,312,345,354,320,317,354,383,369,361,397,455,420,375,393,415,324,344,387,338,385,438,386,417,467,437,476,437,406,457,459,408,379,389,395,409,392,409,460,2021,Concepción,SAR,SAR Boca Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Boca Sur
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Boca Sur
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Boca Sur
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Boca Sur
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Boca Sur
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Boca Sur
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Boca Sur
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Boca Sur
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR Boca Sur
