Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
Otras causas externas,327,0,3,2,6,8,5,3,3,3,6,5,5,3,3,3,1,0,6,5,2,8,4,5,3,4,1,1,6,9,7,3,10,1,10,12,4,9,10,10,13,6,9,13,7,7,11,11,12,16,16,7,10,2021,Bíobío,SUR,SUR Ralco
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),134,1,3,2,3,1,0,2,4,4,5,6,2,5,4,0,5,1,3,4,3,4,3,1,2,6,1,3,4,4,3,1,7,3,6,5,4,2,2,2,3,0,3,0,1,0,2,0,0,1,2,0,1,2021,Bíobío,SUR,SUR Ralco
Ideación Suicida (R458),8,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),36,0,0,0,0,1,0,0,1,1,0,0,2,3,1,0,4,0,0,2,0,0,0,0,2,3,0,0,3,3,0,0,1,0,0,1,2,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,2021,Bíobío,SUR,SUR Ralco
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",51,0,1,2,3,0,0,1,0,0,0,5,0,1,1,0,1,0,3,0,3,0,3,1,0,1,1,2,1,1,3,0,1,2,3,4,0,0,2,1,2,0,1,0,0,0,0,0,0,0,1,0,0,2021,Bíobío,SUR,SUR Ralco
Otros trastornos mentales no contenidos en las categorías anteriores,33,1,2,0,0,0,0,0,2,3,5,1,0,0,2,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,0,0,3,1,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2021,Bíobío,SUR,SUR Ralco
DIARREA AGUDA (A00-A09),61,0,1,2,1,4,4,0,1,5,5,2,1,0,0,1,0,1,0,1,0,1,0,1,1,2,2,0,0,2,1,1,5,0,1,1,0,0,5,0,0,0,0,0,0,0,1,0,1,1,3,1,2,2021,Bíobío,SUR,SUR Ralco
TOTAL DEMÁS CAUSAS,3512,79,73,106,86,89,87,85,84,94,62,87,89,63,61,69,29,38,52,34,46,66,61,56,66,49,52,72,58,75,79,68,62,70,68,58,80,50,72,77,89,66,74,70,53,63,65,72,65,54,56,58,75,2021,Bíobío,SUR,SUR Ralco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SUR,SUR Ralco
