Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,146,1,1,1,1,7,3,2,2,5,6,2,1,1,2,7,1,3,0,2,4,3,3,4,8,0,5,1,2,6,3,3,5,2,1,2,1,2,2,2,3,2,3,0,4,2,6,2,4,6,4,3,0,2021,Antofagasta,SAR,SAR Coviefi
Arritmia grave,17,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,1,1,2021,Antofagasta,SAR,SAR Coviefi
Otras causas circulatorias,115,3,2,2,0,5,2,0,1,2,3,7,0,2,1,1,8,1,0,3,0,1,1,1,1,3,2,2,0,0,3,2,1,0,1,4,2,2,3,0,6,2,2,0,1,3,0,2,4,3,1,2,17,2021,Antofagasta,SAR,SAR Coviefi
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2515,26,37,27,32,51,45,43,61,49,48,54,59,51,45,33,32,49,75,58,50,55,49,50,39,46,49,46,38,67,47,55,61,63,57,48,61,44,59,52,42,40,49,46,33,43,69,61,54,40,53,39,35,2021,Antofagasta,SAR,SAR Coviefi
Accidentes del tránsito,229,1,3,3,0,5,10,5,6,1,6,5,0,3,3,0,2,2,5,9,3,11,6,12,1,2,3,6,2,8,9,5,8,4,10,9,3,2,3,4,3,4,6,8,1,5,4,4,4,1,7,1,1,2021,Antofagasta,SAR,SAR Coviefi
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
Otras causas externas,2286,25,34,24,32,46,35,38,55,48,42,49,59,48,42,33,30,47,70,49,47,44,43,38,38,44,46,40,36,59,38,50,53,59,47,39,58,42,56,48,39,36,43,38,32,38,65,57,50,39,46,38,34,2021,Antofagasta,SAR,SAR Coviefi
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),181,0,0,0,6,8,1,5,4,6,2,0,0,5,2,3,4,7,2,4,2,5,3,3,6,3,3,4,3,6,5,5,4,2,1,1,3,5,3,3,5,2,2,0,4,2,8,3,5,4,6,4,7,2021,Antofagasta,SAR,SAR Coviefi
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),12,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2021,Antofagasta,SAR,SAR Coviefi
Trastornos del Humor (Afectivos) (F30-F39),5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",149,0,0,0,4,5,1,3,3,6,2,0,0,3,1,2,3,5,1,4,2,5,1,3,5,3,3,2,3,5,4,5,4,1,0,1,2,3,3,2,4,2,1,0,4,2,8,3,5,4,6,3,7,2021,Antofagasta,SAR,SAR Coviefi
Otros trastornos mentales no contenidos en las categorías anteriores,14,0,0,0,1,2,0,2,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
DIARREA AGUDA (A00-A09),77,0,0,0,1,1,1,2,1,1,0,1,3,0,0,0,0,0,2,1,4,1,0,1,1,1,1,1,2,4,1,1,3,3,1,5,1,0,0,2,0,1,0,2,2,3,0,3,5,5,2,1,6,2021,Antofagasta,SAR,SAR Coviefi
TOTAL DEMÁS CAUSAS,7345,105,85,85,111,98,97,127,125,147,136,122,115,107,135,121,127,145,107,103,96,128,118,127,126,130,115,127,138,142,159,164,163,165,152,195,144,121,169,195,159,161,186,187,180,167,158,165,190,179,160,181,200,2021,Antofagasta,SAR,SAR Coviefi
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Coviefi
