Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Parral
TOTAL CAUSAS SISTEMA CIRCULATORIO,247,3,2,5,5,2,3,10,4,4,5,8,3,2,3,7,6,1,7,6,2,4,4,4,3,4,1,2,5,3,2,2,1,3,6,5,2,2,6,4,8,9,7,8,9,9,3,7,8,10,12,4,2,2017,Del Maule,SAR,SAR Parral
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Parral
Accidente vascular encefálico,10,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2017,Del Maule,SAR,SAR Parral
Crisis hipertensiva,165,1,2,3,2,0,2,5,2,4,5,4,3,1,2,4,4,0,4,6,2,3,4,4,1,3,1,1,5,3,2,1,1,2,4,3,2,0,4,3,6,6,4,7,7,5,2,3,4,6,7,3,2,2017,Del Maule,SAR,SAR Parral
Arritmia grave,9,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,2017,Del Maule,SAR,SAR Parral
Otras causas circulatorias,61,2,0,1,3,2,0,3,2,0,0,1,0,1,0,2,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,2,1,2,3,2,1,1,3,1,3,3,4,4,1,0,2017,Del Maule,SAR,SAR Parral
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2111,41,41,59,51,49,36,38,42,46,37,31,30,23,29,37,29,26,20,32,29,24,25,33,25,19,22,15,34,17,30,22,24,24,23,27,32,32,42,48,47,56,53,74,51,65,73,68,85,85,70,61,79,2017,Del Maule,SAR,SAR Parral
Accidentes del tránsito,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,2017,Del Maule,SAR,SAR Parral
Otras causas externas,2103,41,41,58,51,49,36,38,42,46,37,31,30,23,29,37,29,26,20,32,29,23,24,33,25,19,22,15,34,17,30,22,24,24,23,27,32,32,42,48,47,56,53,73,50,65,73,68,85,85,67,61,79,2017,Del Maule,SAR,SAR Parral
DIARREA AGUDA (A00-A09),300,6,0,0,0,0,0,2,1,1,6,1,0,2,0,1,0,0,7,0,0,0,2,1,0,1,1,2,0,2,2,1,6,3,0,3,1,0,3,18,12,15,16,15,21,15,17,17,12,20,34,9,24,2017,Del Maule,SAR,SAR Parral
TOTAL DEMÁS CAUSAS,13350,270,266,256,305,249,205,220,271,242,180,225,225,207,206,259,217,194,193,204,148,179,163,202,199,224,264,189,199,187,187,204,182,215,206,205,224,203,301,278,344,365,363,332,317,335,361,384,352,425,364,369,486,2017,Del Maule,SAR,SAR Parral
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Parral
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Parral
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Parral
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Parral
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAR,SAR Parral
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Parral
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Parral
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAR,SAR Parral
