Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
TOTAL CAUSAS SISTEMA CIRCULATORIO,577,15,10,11,14,8,11,10,10,8,17,10,11,12,6,11,6,13,10,16,6,4,1,4,9,5,10,11,14,15,12,16,15,15,16,18,8,19,12,9,4,17,19,7,19,17,19,9,10,11,7,3,7,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Infarto agudo miocardio,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Accidente vascular encefálico,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Crisis hipertensiva,421,11,6,11,11,4,9,8,4,6,13,7,7,5,5,11,4,12,6,15,5,1,1,3,7,2,9,8,9,12,11,9,10,9,15,14,7,12,7,5,3,11,17,6,15,13,17,3,4,9,3,2,7,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Arritmia grave,23,0,0,0,1,0,0,0,0,2,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Otras causas circulatorias,116,4,4,0,2,4,2,1,4,0,4,2,4,2,0,0,2,1,3,1,1,2,0,1,1,2,1,3,5,1,1,3,2,6,0,3,0,4,3,4,1,6,1,1,4,4,2,5,2,2,4,1,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1496,34,18,17,26,30,39,31,35,24,16,22,28,18,22,18,36,23,20,22,26,29,1,3,19,17,20,33,33,31,39,32,35,33,28,30,34,35,22,23,23,30,44,34,24,39,51,59,46,38,51,37,18,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Accidentes del tránsito,15,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Otras causas externas,1481,33,18,17,26,30,38,31,35,24,14,22,28,18,22,18,36,23,20,22,25,26,1,3,19,17,17,33,33,31,39,32,35,33,28,28,34,35,22,23,23,30,44,34,24,39,50,59,46,38,50,37,18,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
DIARREA AGUDA (A00-A09),1920,72,45,63,63,62,70,67,74,77,74,42,46,54,69,83,85,60,51,76,51,58,10,13,58,14,11,4,7,10,15,24,21,40,31,24,21,35,43,32,26,15,10,21,13,18,5,7,4,15,8,9,14,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
TOTAL DEMÁS CAUSAS,10501,229,258,292,286,268,209,187,225,202,199,167,216,167,170,196,184,206,184,173,196,214,76,53,177,151,178,172,164,177,181,198,203,204,211,172,221,210,209,183,168,229,247,219,230,243,233,207,274,230,247,242,164,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
