Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,66,2,0,0,0,0,0,0,0,0,0,4,1,0,2,1,1,2,2,2,0,1,0,1,3,1,1,0,1,0,4,0,1,1,2,3,0,3,1,1,1,3,1,2,4,2,3,0,1,3,2,2,1,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
Arritmia grave,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
Otras causas circulatorias,141,0,0,0,0,0,2,0,2,0,2,3,0,1,1,3,0,1,1,2,4,3,2,4,0,0,0,1,1,47,0,0,0,4,1,1,1,0,0,3,4,3,1,4,3,2,4,5,8,3,5,6,3,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,631,0,2,1,0,3,0,0,4,0,2,3,0,0,3,7,0,4,0,1,12,0,5,7,0,0,1,8,4,0,6,6,3,11,1,2,1,0,1,44,25,49,45,41,24,31,49,33,42,45,28,44,33,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
Accidentes del tránsito,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
Otras causas externas,619,0,2,1,0,3,0,0,4,0,2,3,0,0,3,7,0,4,0,1,12,0,5,7,0,0,0,8,4,0,6,6,3,9,1,2,1,0,1,44,23,42,45,41,24,31,49,33,42,45,28,44,33,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
DIARREA AGUDA (A00-A09),1856,63,38,31,36,56,44,40,41,41,33,34,42,29,58,48,59,57,61,38,51,30,35,40,20,34,32,44,32,21,43,36,44,33,50,44,121,49,63,20,10,20,13,15,16,20,8,10,13,6,8,3,23,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
TOTAL DEMÁS CAUSAS,12557,218,255,240,246,236,235,220,260,227,246,223,251,276,254,263,290,234,207,232,230,217,230,190,225,205,250,154,222,159,222,254,263,255,242,262,240,232,295,230,243,264,298,279,226,277,255,261,254,261,246,249,254,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Antonio Varas
