Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,198,1,2,3,2,2,1,3,4,1,3,1,0,3,3,2,3,3,5,2,4,2,5,5,3,6,7,6,6,7,5,3,5,4,7,8,6,4,2,4,4,5,2,3,1,7,4,6,6,3,7,3,4,2018,Valdivia,SAR,SAR La Unión
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2018,Valdivia,SAR,SAR La Unión
Accidente vascular encefálico,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,2018,Valdivia,SAR,SAR La Unión
Crisis hipertensiva,65,1,0,0,1,0,0,0,2,0,1,1,0,0,2,2,0,1,0,1,2,1,1,3,1,2,2,4,2,3,1,2,3,2,5,1,1,0,0,1,0,4,0,0,1,1,0,1,3,0,2,1,3,2018,Valdivia,SAR,SAR La Unión
Arritmia grave,14,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2018,Valdivia,SAR,SAR La Unión
Otras causas circulatorias,99,0,1,3,1,2,0,2,1,1,2,0,0,3,1,0,3,1,3,1,1,1,3,2,2,2,2,0,3,3,4,0,2,2,1,6,3,3,1,3,4,0,1,1,0,4,3,4,3,3,4,2,1,2018,Valdivia,SAR,SAR La Unión
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2223,41,44,55,41,46,43,54,48,42,29,37,36,42,39,37,37,38,54,31,40,47,36,36,37,36,29,29,27,38,33,33,44,36,42,45,43,53,57,47,36,45,50,60,52,44,57,34,48,68,51,52,44,2018,Valdivia,SAR,SAR La Unión
Accidentes del tránsito,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2018,Valdivia,SAR,SAR La Unión
Otras causas externas,2217,41,44,55,41,46,40,54,48,42,29,37,36,42,39,37,37,38,54,31,40,47,36,36,37,36,29,28,27,38,33,33,44,36,42,45,43,53,57,47,36,45,50,60,52,44,57,32,48,68,51,52,44,2018,Valdivia,SAR,SAR La Unión
DIARREA AGUDA (A00-A09),1348,23,32,35,9,11,25,36,25,28,32,24,30,46,45,51,24,20,13,13,23,26,19,24,18,20,21,19,16,9,18,24,14,20,17,31,33,20,53,22,33,41,26,32,48,28,29,20,18,22,29,32,21,2018,Valdivia,SAR,SAR La Unión
TOTAL DEMÁS CAUSAS,12763,170,196,214,222,225,224,208,219,230,251,232,225,235,241,247,231,228,249,259,272,254,261,219,229,227,226,235,237,226,231,229,240,263,249,290,272,270,273,262,278,256,276,247,276,294,251,285,278,277,243,232,299,2018,Valdivia,SAR,SAR La Unión
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2018,Valdivia,SAR,SAR La Unión
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAR,SAR La Unión
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAR,SAR La Unión
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAR,SAR La Unión
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAR,SAR La Unión
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAR,SAR La Unión
- LAS DEMÁS CAUSAS,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2018,Valdivia,SAR,SAR La Unión
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,SAR,SAR La Unión
