Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,4,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0,1,0,3,0,0,1,0,0,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Otras causas circulatorias,177,4,2,1,4,4,3,4,3,3,4,2,6,3,2,2,3,3,4,2,1,4,0,5,5,7,0,1,1,2,1,3,5,1,1,3,5,2,4,2,6,5,5,5,3,1,10,7,6,1,6,5,5,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2746,63,48,62,42,67,55,62,84,69,61,55,53,50,79,42,56,53,48,45,39,55,26,46,52,42,53,45,30,51,49,45,44,40,43,50,50,52,45,66,52,52,52,51,59,39,71,55,44,77,64,67,46,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
Otras causas externas,2742,63,48,62,42,67,55,62,84,69,61,55,53,50,79,42,56,53,48,45,39,55,26,46,52,42,53,45,30,51,49,44,43,40,43,50,50,52,45,66,50,52,52,51,59,39,71,55,44,77,64,67,46,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
DIARREA AGUDA (A00-A09),1902,49,38,50,48,25,36,11,52,55,24,52,52,56,46,45,35,36,37,30,21,31,20,25,29,23,11,9,19,20,18,28,16,28,19,28,25,30,53,66,65,57,30,55,52,44,38,31,48,35,49,53,49,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
TOTAL DEMÁS CAUSAS,13904,301,315,307,287,286,310,323,279,276,306,300,289,282,229,232,238,243,252,254,245,245,198,211,213,210,250,254,244,231,240,238,243,260,255,263,281,250,296,249,281,291,292,292,308,262,277,294,296,298,292,272,264,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Sor Teresa de Los Andes
