Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Accidente vascular encefálico,12,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Crisis hipertensiva,96,2,3,0,0,3,2,3,0,2,3,1,2,3,3,1,1,2,0,3,0,1,0,0,1,3,1,1,2,2,2,1,1,0,0,2,5,8,9,3,2,4,3,0,0,3,1,1,0,0,5,0,1,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Arritmia grave,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Otras causas circulatorias,274,12,12,4,6,18,4,8,11,8,5,8,6,5,5,3,6,14,2,3,10,6,7,4,6,4,4,5,2,4,3,7,4,5,2,1,0,45,1,0,0,0,0,1,2,2,1,0,2,3,1,0,2,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,970,33,53,37,49,51,33,53,21,20,18,32,15,28,22,17,30,21,17,14,27,12,12,7,21,17,14,10,27,16,21,19,16,12,7,28,0,0,11,5,11,7,6,6,15,6,7,11,5,5,19,15,11,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Accidentes del tránsito,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
Otras causas externas,967,33,53,37,49,51,32,53,21,20,18,32,15,28,22,17,30,21,17,14,27,12,12,7,21,17,14,10,27,16,21,19,16,10,7,28,0,0,11,5,11,7,6,6,15,6,7,11,5,5,19,15,11,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
DIARREA AGUDA (A00-A09),266,0,2,1,5,3,5,7,5,11,13,6,22,5,10,0,9,15,11,9,0,6,5,3,2,3,0,3,1,5,3,3,3,0,4,6,2,5,1,10,10,1,9,2,6,10,1,8,1,8,3,0,3,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
TOTAL DEMÁS CAUSAS,14715,268,259,308,256,289,323,296,277,259,254,291,279,285,265,361,322,274,274,227,191,247,161,242,231,204,166,202,178,184,198,222,218,232,149,247,271,276,320,313,255,315,410,408,345,393,435,409,456,363,392,356,359,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Cardenal Caro
