Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL CAUSAS SISTEMA CIRCULATORIO,3110,64,51,63,57,88,76,76,71,36,48,51,59,48,58,62,81,64,67,77,91,72,60,76,92,91,65,60,67,56,45,55,44,37,60,55,56,60,55,46,46,46,41,56,56,53,52,68,50,60,57,37,48,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Infarto agudo miocardio,28,0,0,0,2,2,3,1,0,0,1,1,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,1,2,2,0,0,0,2,0,0,0,0,0,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Accidente vascular encefálico,374,6,7,3,11,8,7,8,14,6,9,10,5,9,11,5,10,8,2,7,8,7,3,10,4,6,4,2,10,9,10,11,4,9,11,5,10,4,6,2,10,5,8,9,9,11,6,8,3,6,3,9,6,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Crisis hipertensiva,675,11,10,7,3,15,15,11,9,3,20,16,10,10,6,9,11,14,20,18,23,13,14,22,25,26,19,15,16,11,9,14,11,6,10,20,11,20,11,11,11,11,14,14,17,9,9,16,17,8,13,1,10,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Arritmia grave,117,3,4,3,3,3,2,6,0,0,0,0,0,1,0,0,0,0,0,10,1,3,0,0,4,1,1,3,13,2,1,3,1,0,2,2,5,1,2,4,4,4,4,3,0,0,1,10,0,3,3,0,1,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Otras causas circulatorias,1916,44,30,50,38,60,49,50,48,27,18,24,44,28,41,47,59,42,45,39,59,48,43,44,59,58,41,40,28,34,24,26,28,22,37,28,29,35,36,27,21,25,13,28,30,33,36,32,30,43,38,27,31,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14956,252,270,292,273,228,265,276,273,265,316,316,361,325,299,352,334,308,343,277,328,278,312,275,332,283,290,210,161,172,239,253,272,264,318,338,312,268,277,294,324,284,250,286,304,305,325,312,322,309,298,256,280,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Accidentes del tránsito,1022,8,13,9,13,12,13,9,26,24,32,23,25,40,9,10,16,17,6,26,14,10,17,11,23,41,35,15,19,13,6,20,23,16,16,51,20,16,19,19,18,22,15,27,50,25,21,16,31,23,18,12,9,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Otras causas externas,13934,244,257,283,260,216,252,267,247,241,284,293,336,285,290,342,318,291,337,251,314,268,295,264,309,242,255,195,142,159,233,233,249,248,302,287,292,252,258,275,306,262,235,259,254,280,304,296,291,286,280,244,271,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
DIARREA AGUDA (A00-A09),2688,73,106,94,80,57,66,66,57,115,84,81,79,70,51,64,68,40,53,69,50,41,43,45,39,38,36,41,35,51,34,39,46,29,48,42,76,64,35,24,31,49,25,32,26,29,27,37,36,46,36,35,50,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL DEMÁS CAUSAS,25008,567,500,580,541,477,491,503,488,482,481,490,440,466,470,477,453,447,461,509,520,469,431,512,407,411,408,402,392,410,400,427,474,446,442,467,442,410,500,483,542,489,529,503,496,526,510,532,524,532,520,523,606,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2732,60,54,49,61,67,61,53,54,48,42,63,52,52,50,52,30,40,58,58,65,55,52,41,46,53,51,57,68,53,57,54,69,55,45,72,55,45,61,52,45,48,51,53,58,42,46,45,40,41,46,61,46,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- CAUSAS SISTEMA CIRCULATORIO,614,14,4,16,16,14,17,11,15,4,13,13,12,13,11,9,15,13,8,10,18,11,10,12,7,9,10,11,11,11,16,11,19,9,7,14,20,15,13,10,12,5,11,13,14,6,15,10,4,10,12,19,11,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- CAUSAS SISTEMA RESPIRATORIO,610,9,6,6,8,9,4,6,8,10,5,13,6,9,10,10,4,8,17,10,11,13,10,5,19,25,21,27,28,27,24,24,23,21,12,16,12,4,15,12,7,11,11,6,9,6,7,6,10,6,6,11,7,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- TRAUMATISMOS Y ENVENENAMIENTOS,71,3,2,3,1,1,2,1,0,0,2,1,0,1,3,0,0,0,3,2,2,1,3,0,1,0,6,0,3,1,3,1,2,2,2,1,2,1,0,2,2,3,0,1,0,0,0,3,0,2,0,1,1,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- LAS DEMÁS CAUSAS,1437,34,42,24,36,43,38,35,31,34,22,36,34,29,26,33,11,19,30,36,34,30,29,24,19,19,14,19,26,14,14,18,25,23,24,41,21,25,33,28,24,29,29,33,35,30,24,26,26,23,28,30,27,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
CIRUGÍAS DE URGENCIA,251,1,0,2,4,2,0,1,1,1,16,0,1,8,3,2,20,4,4,17,2,8,4,8,11,8,10,3,1,2,6,1,2,4,2,8,9,3,3,13,7,2,2,4,4,8,7,4,7,2,3,2,4,2016,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
