Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),128,24,0,21,9,1,3,0,4,1,0,0,1,2,0,0,12,0,0,0,0,4,12,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,5,0,3,1,4,2,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
TOTAL CAUSAS SISTEMA CIRCULATORIO,262,3,5,7,2,8,3,5,6,9,1,4,6,5,3,2,4,4,2,4,3,1,8,4,1,1,6,5,6,2,1,5,8,8,5,3,3,2,5,9,16,9,7,4,10,9,7,6,4,8,4,5,4,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Accidente vascular encefálico,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Crisis hipertensiva,94,1,3,3,0,0,0,1,2,3,0,2,4,2,0,2,2,2,2,3,2,0,3,3,0,0,2,2,4,1,0,1,5,3,1,1,2,0,0,3,2,4,3,2,3,2,3,1,2,2,3,0,2,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Arritmia grave,21,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,1,3,0,3,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Otras causas circulatorias,130,1,2,4,2,7,2,2,3,6,1,1,2,3,3,0,1,1,0,1,1,1,5,1,1,1,3,3,2,0,0,3,2,2,2,0,1,2,3,3,14,4,4,1,7,6,3,2,1,2,1,5,2,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1422,33,27,25,20,24,31,33,37,36,28,27,20,30,17,22,24,22,21,10,17,12,27,17,19,19,19,26,32,37,26,31,19,37,20,25,28,25,26,18,37,36,42,39,38,32,24,31,40,36,33,32,35,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Lesiones autoinfligidas intencionalmente (X60-X84),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Otras causas externas,1416,33,27,25,20,24,31,33,37,36,28,27,20,30,17,22,24,22,21,10,17,12,27,17,18,18,19,26,32,37,26,31,19,37,19,25,28,25,26,18,34,36,42,39,38,32,24,31,40,36,33,32,35,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),261,0,0,0,6,6,2,7,5,5,2,3,5,7,4,4,9,5,6,4,5,4,4,3,5,1,6,1,3,6,5,8,5,10,4,1,5,5,6,8,6,28,7,2,1,7,4,4,4,6,5,5,7,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),42,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,2,0,1,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Trastornos del Humor (Afectivos) (F30-F39),9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",192,0,0,0,6,4,1,6,3,4,1,3,5,7,4,4,7,5,4,3,3,3,2,2,3,0,4,1,2,5,4,7,5,10,1,1,5,5,6,5,6,2,6,2,1,4,4,4,4,6,2,5,5,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
Otros trastornos mentales no contenidos en las categorías anteriores,17,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,1,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
DIARREA AGUDA (A00-A09),134,2,5,0,2,2,3,1,3,3,3,2,0,0,7,0,0,0,0,1,2,1,1,6,3,1,2,1,3,1,1,0,4,0,4,4,2,2,6,30,4,2,7,0,1,3,5,2,1,0,1,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
TOTAL DEMÁS CAUSAS,8344,159,140,104,136,131,121,137,144,148,167,166,135,135,151,169,115,140,138,126,138,136,146,125,130,127,155,138,142,149,155,170,177,176,173,214,148,154,207,169,174,159,236,207,191,233,206,187,198,225,200,154,183,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Carmela Carvajal
