Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL CAUSAS SISTEMA CIRCULATORIO,3054,47,54,63,62,45,57,64,65,59,72,76,49,57,58,60,59,67,46,78,53,51,58,72,78,67,63,51,57,54,61,59,54,59,67,70,51,66,53,60,70,55,44,51,69,52,61,61,59,54,44,51,41,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
Infarto agudo miocardio,179,4,2,2,2,0,4,8,6,4,4,2,3,4,3,2,0,2,3,5,3,2,4,2,3,4,5,4,4,1,1,3,4,7,2,2,2,4,5,4,3,0,2,4,5,5,2,4,7,4,5,9,3,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
Accidente vascular encefálico,668,9,9,17,15,12,13,15,21,14,13,24,14,9,9,18,10,20,10,15,10,17,12,20,16,12,14,10,14,9,11,11,9,18,9,15,11,11,10,16,13,13,5,9,12,10,12,13,12,14,9,11,13,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
Crisis hipertensiva,107,1,0,4,1,1,2,0,3,1,0,1,1,3,5,1,4,0,3,4,2,1,6,3,4,2,2,1,2,3,1,3,3,3,2,4,2,2,1,2,3,2,2,3,2,3,1,3,1,0,0,1,2,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
Arritmia grave,433,4,13,8,6,3,8,3,5,10,9,12,7,5,8,8,6,12,4,13,9,10,7,7,11,11,12,11,14,9,8,10,7,6,7,4,11,9,7,7,8,8,10,8,14,11,9,7,9,11,7,7,3,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
Otras causas circulatorias,1667,29,30,32,38,29,30,38,30,30,46,37,24,36,33,31,39,33,26,41,29,21,29,40,44,38,30,25,23,32,40,32,31,25,47,45,25,40,30,31,43,32,25,27,36,23,37,34,30,25,23,23,20,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,17663,244,351,292,298,278,273,245,263,286,389,365,416,348,404,423,416,328,292,366,380,334,340,335,361,368,346,328,302,232,242,237,384,331,385,343,405,365,255,386,393,383,323,380,318,412,398,384,395,399,337,296,309,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
Accidentes del tránsito,627,6,13,7,11,10,15,11,12,11,36,17,18,9,12,10,14,10,12,12,10,16,17,5,9,13,7,14,11,9,9,11,10,11,20,11,16,6,14,15,16,13,9,10,12,15,8,6,11,14,13,13,7,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
Otras causas externas,17036,238,338,285,287,268,258,234,251,275,353,348,398,339,392,413,402,318,280,354,370,318,323,330,352,355,339,314,291,223,233,226,374,320,365,332,389,359,241,371,377,370,314,370,306,397,390,378,384,385,324,283,302,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
DIARREA AGUDA (A00-A09),4685,74,69,47,66,66,46,63,50,64,55,75,70,69,110,112,114,127,113,121,87,108,89,85,96,89,76,92,83,62,76,55,90,105,100,120,128,130,133,105,125,127,116,102,94,97,109,91,81,101,84,64,74,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL DEMÁS CAUSAS,58370,1094,1031,1015,907,844,992,918,999,1033,1046,1086,1076,1029,1049,1085,1198,1044,1080,1158,1256,1201,1090,1066,1181,1213,1136,1158,1079,1111,1016,992,1093,1121,1236,1240,1247,1118,1026,1302,1155,1250,1276,1331,1085,1242,1352,1293,1185,1204,1269,1162,1000,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,14248,262,262,255,246,237,265,260,242,259,276,303,269,265,270,263,272,252,269,247,275,299,287,252,301,306,293,302,271,303,289,289,281,255,307,286,275,245,258,269,270,278,283,288,268,286,297,261,277,280,295,292,256,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CAUSAS SISTEMA CIRCULATORIO,1838,29,34,42,40,26,34,37,45,36,43,47,30,34,29,33,31,41,30,36,23,38,28,46,45,43,46,41,36,35,35,41,36,40,31,34,34,30,32,33,37,30,27,31,39,31,39,34,35,36,28,39,28,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CAUSAS SISTEMA RESPIRATORIO,1536,24,25,18,14,11,18,20,17,20,15,30,30,28,27,25,22,26,45,31,48,52,51,36,48,47,44,30,41,46,42,42,30,27,35,17,29,24,19,37,36,20,38,35,20,39,17,25,28,25,17,22,23,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
- TRAUMATISMOS Y ENVENENAMIENTOS,1726,29,41,46,34,35,44,32,33,36,34,45,26,29,34,23,33,25,37,29,33,25,30,23,28,39,29,34,35,30,41,33,33,30,39,41,36,23,40,19,31,26,36,36,30,25,30,28,33,44,42,40,39,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
- LAS DEMÁS CAUSAS,9148,180,162,149,158,165,169,171,147,167,184,181,183,174,180,182,186,160,157,151,171,184,178,147,180,177,174,197,159,192,171,173,182,158,202,194,176,168,167,180,166,202,182,186,179,191,211,174,181,175,208,191,166,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Puerto Montt
