Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,35,0,0,0,1,0,0,0,0,2,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,4,0,0,0,1,0,2,2,0,0,0,3,1,0,1,1,0,3,2,0,0,1,0,1,0,3,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Otras causas circulatorias,129,0,0,0,0,0,0,0,42,0,32,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,67,0,58,0,0,51,0,41,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
Otras causas externas,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,67,0,58,0,0,51,0,41,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
DIARREA AGUDA (A00-A09),656,4,19,3,14,5,18,9,7,44,11,3,21,8,8,17,19,5,14,3,14,4,5,9,4,14,3,0,9,3,8,7,11,18,2,7,7,4,18,6,12,4,15,6,25,19,13,36,5,27,25,42,42,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
TOTAL DEMÁS CAUSAS,13968,293,301,283,279,291,259,319,250,240,230,304,286,300,336,312,242,309,333,308,213,269,267,123,229,133,167,196,173,235,188,255,259,237,268,281,223,264,274,361,317,324,286,241,283,310,317,317,296,266,333,280,308,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Julio Contardo Urzúa
