Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Gorbea
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),73,0,0,0,0,4,1,1,0,1,0,0,5,1,1,2,1,2,1,0,1,1,2,1,1,0,1,5,1,4,0,3,1,1,0,2,0,1,0,1,1,1,0,2,2,1,1,3,3,3,2,5,3,2021,Araucanía Sur,Hospital,Hospital de Gorbea
Trastornos del Humor (Afectivos) (F30-F39),26,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,3,4,3,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Gorbea
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",245,0,0,2,5,5,2,5,3,5,0,0,0,3,2,3,5,5,3,4,7,5,6,3,3,7,3,5,9,4,9,12,3,3,6,7,6,5,4,9,4,9,8,7,4,2,11,8,6,4,5,4,5,2021,Araucanía Sur,Hospital,Hospital de Gorbea
Otros trastornos mentales no contenidos en las categorías anteriores,34,0,0,0,1,1,1,0,3,2,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,2,1,0,2,0,1,0,2,0,1,1,0,0,0,0,0,0,2,1,1,2,0,2021,Araucanía Sur,Hospital,Hospital de Gorbea
DIARREA AGUDA (A00-A09),588,7,5,9,4,8,14,10,10,14,10,15,7,4,10,6,9,4,4,4,8,4,12,10,12,9,7,14,12,11,13,10,21,25,15,20,16,11,11,11,19,23,18,13,16,13,6,16,6,12,10,15,15,2021,Araucanía Sur,Hospital,Hospital de Gorbea
TOTAL DEMÁS CAUSAS,6259,131,116,122,117,115,119,105,119,121,85,128,84,96,120,98,93,93,120,96,82,110,98,106,123,107,101,107,102,97,135,126,134,115,133,148,140,122,160,145,138,129,123,147,143,143,123,136,131,148,153,126,150,2021,Araucanía Sur,Hospital,Hospital de Gorbea
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,502,3,3,7,5,12,5,9,6,9,16,14,13,10,8,17,11,12,15,16,12,12,8,12,15,11,7,4,6,4,3,6,14,12,18,9,11,5,11,16,5,10,7,12,5,6,16,9,9,10,10,6,10,2021,Araucanía Sur,Hospital,Hospital de Gorbea
- CAUSAS SISTEMA RESPIRATORIO,55,0,0,0,2,2,0,1,1,4,3,0,0,1,1,2,4,0,2,0,1,2,1,2,1,0,1,0,0,0,0,2,1,2,3,0,1,0,1,3,0,0,0,1,1,2,1,0,0,0,2,2,2,2021,Araucanía Sur,Hospital,Hospital de Gorbea
- COVID 19 SOSPECHOSO (U072),16,0,0,1,0,0,0,2,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Gorbea
- COVID 19 CONFIRMADO (U071),220,2,1,5,2,9,4,6,5,5,13,12,11,7,4,12,7,11,10,14,10,9,5,9,14,8,5,3,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2021,Araucanía Sur,Hospital,Hospital de Gorbea
- CAUSAS SISTEMA CIRCULATORIO,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,1,3,1,1,3,1,2,1,1,1,0,2,1,1,1,2,1,0,2021,Araucanía Sur,Hospital,Hospital de Gorbea
- TRAUMATISMOS Y ENVENENAMIENTOS,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,0,0,6,0,0,0,1,1,0,1,0,1,0,0,0,1,2021,Araucanía Sur,Hospital,Hospital de Gorbea
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,2,0,3,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Gorbea
- LAS DEMÁS CAUSAS,143,1,2,1,1,1,1,0,0,0,0,0,1,1,2,2,0,0,2,1,0,0,2,0,0,2,1,1,0,0,1,0,9,4,10,7,4,3,9,4,3,7,5,8,2,4,11,6,7,6,6,3,2,2021,Araucanía Sur,Hospital,Hospital de Gorbea
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Gorbea
