Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,237,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,8,9,9,13,18,12,7,15,8,9,8,6,8,14,12,7,12,3,6,6,9,6,10,10,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Arritmia grave,38,2,2,1,0,2,1,0,0,0,1,2,0,1,0,1,1,1,0,0,0,0,0,1,0,2,2,2,0,3,0,2,2,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,4,1,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Otras causas circulatorias,124,1,1,3,2,3,4,2,2,5,3,5,4,0,2,6,0,2,2,2,0,1,0,3,1,3,5,3,1,2,2,4,0,3,2,3,0,2,1,3,1,3,3,1,3,4,2,3,1,6,1,2,6,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2720,61,62,67,72,60,55,61,58,44,49,45,69,39,34,56,55,45,39,47,38,50,42,32,35,43,56,44,30,55,54,55,37,59,45,39,53,40,40,49,37,53,72,49,62,60,56,59,70,73,73,66,76,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Accidentes del tránsito,41,9,0,0,1,0,0,5,0,0,0,0,0,0,0,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
Otras causas externas,2679,52,62,67,71,60,55,56,58,44,49,45,69,39,34,41,54,45,39,47,37,50,42,32,35,43,56,44,30,55,54,55,37,59,45,39,52,40,40,49,37,53,72,41,62,60,56,59,70,73,73,66,76,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
DIARREA AGUDA (A00-A09),609,22,17,17,14,9,21,17,1,14,7,11,12,10,18,17,8,5,12,18,15,5,10,6,11,1,6,6,20,9,9,13,4,1,2,5,10,3,7,16,14,16,17,11,19,15,14,9,23,17,16,21,8,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
TOTAL DEMÁS CAUSAS,12297,261,220,245,259,263,237,221,245,252,211,188,224,219,190,229,247,264,248,230,167,241,227,234,177,253,239,217,199,183,244,211,212,262,248,226,220,242,223,272,249,235,268,211,265,238,261,257,279,285,261,261,277,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Rosita Renard
