Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
TOTAL CAUSAS SISTEMA CIRCULATORIO,3149,53,65,62,55,56,52,42,56,82,73,64,73,66,45,52,39,42,52,52,48,45,47,47,76,66,66,40,69,74,46,68,81,86,97,80,70,58,75,74,59,53,74,72,53,36,52,58,47,59,76,67,49,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Infarto agudo miocardio,215,1,1,2,2,1,4,4,1,1,1,5,2,4,2,1,0,0,0,0,2,2,3,6,5,6,14,6,2,0,7,5,7,4,3,6,3,4,4,8,8,4,12,5,6,5,6,3,6,4,5,11,11,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Accidente vascular encefálico,718,8,12,13,12,18,17,9,11,13,27,15,12,15,9,12,8,11,10,11,7,8,10,14,15,14,8,9,11,19,10,16,12,13,16,26,15,13,22,18,18,11,19,24,12,12,8,18,10,21,15,19,12,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Crisis hipertensiva,359,3,7,4,6,2,0,1,3,9,3,11,8,8,12,5,5,6,6,5,9,6,11,8,9,13,10,2,5,6,7,8,12,11,14,10,7,9,6,7,4,14,7,8,9,1,8,9,6,4,8,5,2,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Arritmia grave,139,1,0,0,0,0,1,0,0,0,1,0,0,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,4,1,3,7,21,8,10,4,5,11,4,7,11,8,3,8,3,4,1,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Otras causas circulatorias,1718,40,45,43,35,35,30,28,41,59,41,33,51,37,21,34,23,25,35,36,30,29,23,18,47,33,34,23,51,49,22,39,50,53,60,37,42,25,22,33,19,20,31,24,22,11,19,20,22,22,45,28,23,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,24237,518,509,501,463,452,535,415,445,440,503,553,574,561,502,469,419,409,459,454,437,412,429,400,388,384,384,423,363,330,405,531,512,450,485,479,527,491,486,520,474,487,523,487,483,559,527,506,498,438,433,386,419,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Accidentes del tránsito,433,22,15,14,11,5,23,12,5,3,7,5,5,1,4,6,6,3,11,11,9,5,8,8,5,3,10,7,1,0,2,9,8,12,0,4,2,10,17,5,8,6,9,4,13,15,12,5,10,7,13,26,11,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Otras causas externas,23804,496,494,487,452,447,512,403,440,437,496,548,569,560,498,463,413,406,448,443,428,407,421,392,383,381,374,416,362,330,403,522,504,438,485,475,525,481,469,515,466,481,514,483,470,544,515,501,488,431,420,360,408,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
DIARREA AGUDA (A00-A09),4705,91,83,65,89,73,81,58,67,80,68,89,93,88,112,107,113,89,103,74,77,63,66,88,61,51,62,60,38,54,73,66,66,73,81,88,109,75,98,121,117,103,147,99,127,117,113,123,161,128,117,103,157,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
TOTAL DEMÁS CAUSAS,48071,941,994,918,914,896,854,875,858,980,863,1040,963,947,893,1009,1037,941,1047,972,922,1091,1050,911,1005,990,1062,984,857,728,873,879,891,886,810,875,876,800,818,875,876,835,889,972,872,931,900,999,955,890,953,954,920,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,5183,86,86,86,98,106,111,107,94,93,101,111,118,90,75,81,81,88,95,90,86,88,102,91,103,90,76,101,113,100,100,115,118,109,99,103,103,87,97,88,119,96,121,110,125,108,108,117,99,97,116,86,115,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
- CAUSAS SISTEMA CIRCULATORIO,1212,17,16,18,18,26,22,19,25,20,24,21,26,27,18,27,31,28,24,28,20,35,23,31,22,23,24,21,26,20,15,26,34,33,28,23,29,18,29,20,24,16,22,18,27,16,17,16,29,22,29,21,20,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
- CAUSAS SISTEMA RESPIRATORIO,495,6,9,6,7,7,3,32,5,6,3,2,11,7,6,6,7,6,8,6,10,9,12,12,19,8,11,17,12,15,21,8,11,17,7,16,11,9,8,4,14,4,7,7,11,11,8,16,6,12,4,7,8,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
- TRAUMATISMOS Y ENVENENAMIENTOS,1250,23,16,24,27,28,33,21,27,26,22,34,28,38,19,18,13,24,20,19,19,14,28,21,22,15,15,16,23,26,17,38,25,29,31,25,25,18,19,26,25,36,32,25,23,25,28,24,23,19,33,17,28,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
- LAS DEMÁS CAUSAS,2226,40,45,38,46,45,53,35,37,41,52,54,53,18,32,30,30,30,43,37,37,30,39,27,40,44,26,47,52,39,47,43,48,30,33,39,38,42,41,38,56,40,60,60,64,56,55,61,41,44,50,41,59,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
CIRUGÍAS DE URGENCIA,405,8,17,5,4,7,8,6,10,6,3,10,10,12,8,9,3,12,5,6,15,5,12,6,6,5,8,9,6,9,3,6,7,7,10,7,7,8,11,2,9,8,11,8,5,6,6,10,16,5,11,6,6,2017,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
