Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),40,0,0,3,1,0,0,0,0,0,0,1,2,1,1,2,0,0,3,4,1,0,1,0,1,0,0,0,0,0,0,5,0,7,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
TOTAL CAUSAS SISTEMA CIRCULATORIO,295,2,2,3,5,4,2,7,1,3,3,4,1,10,0,3,4,5,11,4,6,8,8,5,7,3,5,8,7,10,3,10,16,5,8,6,10,4,6,12,9,6,15,7,8,3,8,3,6,4,2,1,2,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Accidente vascular encefálico,10,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Crisis hipertensiva,98,1,1,0,2,1,0,4,0,1,2,0,0,0,0,1,1,1,5,1,2,1,3,2,2,1,0,5,4,6,2,5,6,3,4,3,4,3,1,4,2,2,1,1,3,2,2,1,0,2,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Arritmia grave,25,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,2,0,0,0,1,0,2,1,1,2,1,0,0,1,2,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Otras causas circulatorias,158,1,1,3,1,3,2,3,1,1,1,2,1,7,0,1,2,3,4,3,4,6,3,3,5,2,4,3,1,3,0,3,9,2,4,2,4,1,3,8,6,3,14,6,2,1,5,1,3,2,2,1,2,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1322,15,19,9,15,23,18,18,16,30,22,17,23,19,12,12,16,14,13,20,20,16,21,23,11,24,25,26,25,22,24,22,21,26,22,30,42,35,48,26,23,39,54,60,51,46,37,37,31,37,26,20,21,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Accidentes del tránsito,47,1,1,1,2,5,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,7,3,2,1,3,0,4,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Lesiones autoinfligidas intencionalmente (X60-X84),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Otras causas externas,1271,14,18,8,13,18,17,18,13,30,22,16,23,19,12,12,16,14,13,20,19,16,21,21,11,24,25,24,25,22,24,22,21,23,22,30,42,35,48,26,23,38,48,60,44,43,35,36,27,37,22,20,21,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),270,4,3,2,7,5,8,4,1,4,2,1,3,1,2,6,4,5,5,4,8,8,9,7,7,5,6,9,3,3,4,7,5,9,9,5,10,4,9,3,2,5,2,7,10,8,9,8,2,4,6,2,4,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),38,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,2,0,2,0,1,1,1,2,2,2,0,0,1,0,1,1,1,0,0,0,2,0,1,0,2,1,1,1,3,2,0,0,1,0,1,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Trastornos del Humor (Afectivos) (F30-F39),10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",196,3,2,2,3,2,7,3,1,4,2,0,2,1,1,5,3,5,3,4,5,6,7,5,5,3,4,7,3,2,2,7,2,7,7,4,8,4,4,3,1,5,0,4,5,6,6,6,2,4,5,2,2,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
Otros trastornos mentales no contenidos en las categorías anteriores,26,1,0,0,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,2,0,0,1,2,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,1,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
DIARREA AGUDA (A00-A09),363,10,10,2,6,6,6,12,4,11,9,8,4,5,2,3,4,4,4,5,3,4,4,6,4,5,2,9,5,8,9,10,3,11,5,13,9,15,10,10,2,7,8,11,11,8,17,3,16,9,2,5,4,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
TOTAL DEMÁS CAUSAS,10031,187,144,171,141,138,169,175,181,136,168,146,160,131,155,146,119,99,143,152,136,154,205,182,204,174,163,217,169,190,227,205,205,213,223,227,203,199,257,238,240,264,210,227,274,270,248,263,260,278,238,211,196,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU Julio Contardo Urzúa
