Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),1473,37,46,67,72,55,53,59,41,47,30,43,31,36,34,48,48,43,37,51,49,32,57,51,46,35,28,23,16,13,10,10,8,8,8,6,3,5,2,3,4,4,4,10,4,15,16,23,19,16,24,27,16,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL CAUSAS SISTEMA CIRCULATORIO,3504,66,55,44,64,51,72,55,58,74,58,72,57,49,60,55,63,65,71,57,59,59,67,59,72,58,63,83,68,74,76,100,66,68,58,84,85,72,91,74,78,68,82,78,68,67,71,80,74,59,70,51,76,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Infarto agudo miocardio,339,3,6,3,4,3,8,6,2,9,4,6,8,4,4,7,4,8,7,6,4,8,10,9,7,4,9,11,4,8,7,11,8,8,4,14,8,5,7,9,5,7,8,8,5,3,6,8,7,5,9,4,7,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Accidente vascular encefálico,697,9,18,10,12,15,16,13,14,10,13,14,14,12,9,14,9,9,7,15,17,17,11,7,20,13,12,14,16,20,19,14,11,12,14,15,15,17,20,14,12,10,12,15,15,13,14,15,12,11,15,6,16,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Crisis hipertensiva,106,3,1,1,2,4,1,2,2,2,0,2,1,2,2,1,2,3,3,1,2,1,5,4,1,0,2,1,2,4,2,4,1,2,5,5,1,2,3,3,0,1,1,3,3,0,4,4,3,0,1,0,1,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Arritmia grave,414,13,4,5,8,4,4,8,7,10,6,6,4,5,9,7,6,10,7,4,9,10,8,11,7,4,8,11,8,9,9,12,7,7,8,14,8,12,11,5,12,10,8,8,8,8,7,7,8,11,12,6,4,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Otras causas circulatorias,1948,38,26,25,38,25,43,26,33,43,35,44,30,26,36,26,42,35,47,31,27,23,33,28,37,37,32,46,38,33,39,59,39,39,27,36,53,36,50,43,49,40,53,44,37,43,40,46,44,32,33,35,48,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,11681,210,152,173,165,196,237,203,218,213,220,208,194,197,198,188,215,171,194,209,200,144,192,199,198,199,198,214,208,199,199,236,225,239,262,254,244,248,298,265,264,289,336,286,279,282,307,248,289,221,225,223,250,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Accidentes del tránsito,619,9,8,3,7,3,4,10,7,8,16,9,8,10,14,4,22,3,4,18,14,1,6,15,10,11,14,13,19,6,4,19,12,14,21,26,9,18,12,12,7,19,28,17,18,13,14,11,11,14,12,13,19,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Lesiones autoinfligidas intencionalmente (X60-X84),39,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3,0,0,1,2,0,0,0,2,1,2,1,2,1,1,4,0,3,1,2,4,0,2,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Otras causas externas,11023,201,144,168,157,193,232,193,211,205,204,199,186,187,184,184,193,168,190,191,185,143,186,184,187,188,184,200,189,193,192,217,213,224,239,228,235,230,284,252,255,269,306,268,260,265,293,234,277,205,209,210,229,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),3306,64,48,39,42,42,64,62,54,56,44,75,51,77,58,51,71,66,89,80,51,59,71,60,55,53,41,85,62,47,50,54,89,60,86,63,89,94,81,79,57,61,83,93,65,74,73,59,78,52,43,55,51,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Ideación Suicida (R458),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),334,7,8,4,3,3,10,5,7,7,2,10,5,13,10,3,5,5,8,13,4,8,9,7,3,4,5,12,5,2,4,5,11,8,8,4,12,6,6,8,2,4,5,10,8,5,6,3,8,6,1,9,8,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Trastornos del Humor (Afectivos) (F30-F39),446,8,6,6,9,7,6,9,7,8,8,5,7,6,7,8,12,6,11,9,5,10,10,8,9,10,4,7,13,8,2,6,7,10,14,11,8,15,18,4,8,12,14,8,8,15,15,14,9,5,7,6,1,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",647,15,8,7,7,7,11,12,10,9,8,19,10,15,8,12,15,17,17,14,12,9,14,9,13,9,4,17,9,8,14,9,17,8,15,11,18,20,14,23,13,10,17,23,12,14,13,10,16,12,12,10,11,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
Otros trastornos mentales no contenidos en las categorías anteriores,1877,34,26,22,23,25,37,36,30,32,26,41,29,43,33,28,39,38,53,44,30,32,37,36,30,30,27,49,35,29,30,34,54,34,49,37,51,53,43,44,34,35,47,52,37,40,39,32,45,29,23,30,31,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
DIARREA AGUDA (A00-A09),2447,44,40,31,37,19,33,28,36,34,34,47,35,24,36,36,41,38,47,65,45,21,41,38,40,33,41,44,52,68,47,52,74,61,64,67,62,46,78,50,52,49,76,59,46,67,55,50,56,45,42,46,75,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL DEMÁS CAUSAS,33991,631,517,445,509,508,584,614,664,650,647,652,632,613,616,641,646,604,650,644,639,448,631,582,592,636,578,678,648,633,630,667,723,724,762,788,761,727,831,726,730,779,777,793,741,766,780,746,674,606,578,538,612,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,16111,287,343,315,315,293,341,325,294,306,319,319,294,279,330,293,298,310,303,302,299,249,328,316,331,314,301,312,295,326,296,310,317,317,307,330,317,291,350,288,317,316,349,327,323,324,326,342,298,280,294,287,268,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CAUSAS SISTEMA RESPIRATORIO,998,14,28,19,20,24,16,7,10,16,31,21,13,14,22,14,19,9,13,12,14,8,15,9,22,12,15,23,15,23,19,17,21,25,16,24,20,15,22,28,21,23,26,24,23,22,29,32,25,27,32,16,13,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
- COVID 19 SOSPECHOSO (U072),575,19,32,54,33,31,25,16,17,15,9,22,16,19,16,9,8,15,11,14,10,10,11,16,13,10,13,6,11,10,5,6,2,1,3,1,0,1,2,2,2,0,1,3,7,1,6,10,5,12,4,8,2,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
- COVID 19 CONFIRMADO (U071),1141,31,41,57,57,46,38,44,31,33,24,30,22,29,26,39,34,28,30,38,42,28,51,40,38,30,21,19,13,13,9,6,7,5,4,4,2,3,1,3,3,2,1,7,4,9,8,16,13,12,16,20,13,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CAUSAS SISTEMA CIRCULATORIO,2299,33,41,28,42,37,52,35,36,47,40,45,36,31,37,40,41,46,43,42,34,47,44,45,55,42,38,59,45,48,54,69,46,45,35,60,52,43,58,43,54,43,50,48,42,45,46,49,51,37,41,32,47,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
- TRAUMATISMOS Y ENVENENAMIENTOS,1370,31,22,22,17,23,33,26,27,30,28,21,26,21,28,25,17,21,22,18,20,19,21,22,24,24,30,22,25,28,24,28,24,19,33,29,32,25,23,20,32,33,58,24,39,25,26,24,36,25,30,36,32,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),844,17,9,8,10,8,13,13,11,11,15,12,10,14,16,10,13,17,20,15,10,15,19,17,14,19,15,19,17,15,14,14,25,20,23,18,21,24,26,18,19,20,26,25,22,22,22,16,17,12,11,16,11,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
- LAS DEMÁS CAUSAS,8884,142,170,127,136,124,164,184,162,154,172,168,171,151,185,156,166,174,164,163,169,122,167,167,165,177,169,164,169,189,171,170,192,202,193,194,190,180,218,174,186,195,187,196,186,200,189,195,151,155,160,159,150,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Puerto Montt
