Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,5569,191,137,140,177,155,106,193,113,166,130,149,206,183,170,173,143,121,236,215,235,215,292,260,275,282,140,33,23,33,26,15,22,23,27,26,27,29,23,28,38,32,27,28,47,39,29,45,37,27,38,24,20,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,0,0,2,0,7,4,6,7,6,6,5,5,10,9,3,12,6,11,11,4,9,5,7,11,16,5,5,3,4,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
Ideación Suicida (R458),37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,1,0,1,1,1,2,0,0,0,2,4,0,3,1,1,2,1,2,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
Trastornos del Humor (Afectivos) (F30-F39),9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,5,5,4,6,2,4,7,3,2,5,4,7,7,3,4,3,5,5,7,3,5,3,3,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
Otros trastornos mentales no contenidos en las categorías anteriores,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,3,1,3,1,1,0,0,2,1,0,4,8,0,0,0,1,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
DIARREA AGUDA (A00-A09),600,32,20,31,34,23,17,21,26,19,24,23,8,15,11,20,7,11,11,9,11,11,13,19,8,16,7,4,4,4,33,4,6,3,5,3,2,7,6,7,4,5,7,1,8,2,9,3,2,17,2,1,4,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
TOTAL DEMÁS CAUSAS,7165,0,35,46,4,15,84,4,68,56,98,49,0,0,0,0,0,57,0,0,0,0,0,0,0,0,100,189,178,240,200,236,244,230,252,257,263,241,287,269,321,318,308,308,277,264,277,241,280,274,223,189,183,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAPU,SAPU José Dionisio Astaburuaga
