Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
TOTAL CAUSAS SISTEMA CIRCULATORIO,557,21,4,15,5,6,5,8,16,6,8,12,14,14,10,7,7,9,11,7,5,11,6,3,4,9,6,10,12,10,15,9,13,17,16,7,7,7,17,18,14,15,16,16,13,12,6,17,18,13,16,8,6,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Infarto agudo miocardio,38,0,0,0,0,0,0,1,1,1,0,1,0,0,2,0,0,3,0,0,0,2,1,0,1,2,0,2,0,1,1,2,0,2,1,1,1,0,0,1,0,1,2,2,1,0,0,2,0,1,1,1,0,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Accidente vascular encefálico,49,4,0,1,0,0,0,1,3,3,0,0,1,2,0,0,0,0,2,0,0,1,0,2,1,1,1,2,2,0,5,0,2,1,0,2,0,0,0,1,1,0,3,0,2,2,0,0,0,1,0,1,1,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Crisis hipertensiva,189,14,2,11,2,5,1,0,0,0,0,2,5,3,1,0,0,0,0,1,1,1,0,0,0,0,0,1,5,5,7,5,8,10,4,3,2,7,9,9,6,6,6,7,8,3,2,4,11,3,7,1,1,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Arritmia grave,61,2,1,0,3,0,1,0,1,0,1,2,5,4,3,2,1,4,3,1,0,2,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,3,0,3,0,2,0,1,2,1,1,1,1,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Otras causas circulatorias,220,1,1,3,0,1,3,6,11,2,7,7,3,5,4,5,6,2,6,5,4,5,4,1,2,5,5,4,5,3,2,1,3,3,10,1,3,0,8,6,6,5,5,4,2,5,4,10,5,7,7,4,3,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5279,128,102,110,93,110,87,107,99,123,107,114,73,114,111,120,103,104,80,88,60,72,69,94,77,96,69,64,73,86,89,66,116,105,107,81,93,96,121,87,93,98,117,140,126,119,121,179,116,148,113,126,89,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Accidentes del tránsito,22,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Otras causas externas,5257,128,102,110,93,110,87,107,99,121,107,114,63,114,111,120,103,104,80,88,60,72,68,94,77,91,69,63,73,86,89,66,115,104,107,81,93,96,121,87,93,98,117,140,126,119,121,178,116,148,113,126,89,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
DIARREA AGUDA (A00-A09),828,35,19,22,3,23,21,14,26,23,28,24,27,6,12,15,7,10,22,14,10,13,13,7,8,13,11,8,2,6,7,6,8,8,3,8,16,4,24,14,11,13,13,15,25,37,13,30,27,30,26,28,20,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
TOTAL DEMÁS CAUSAS,25185,739,631,621,660,518,450,495,530,517,523,553,650,566,525,527,552,485,481,597,528,359,417,325,318,371,389,375,352,377,390,325,382,377,449,390,444,458,526,476,401,503,529,521,461,489,552,507,477,533,566,552,446,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
