Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,Hospital,Hospital de Quellón
TOTAL CAUSAS SISTEMA CIRCULATORIO,447,6,5,8,4,15,15,9,8,12,8,12,7,11,9,3,15,9,6,4,7,6,8,6,5,10,11,12,8,8,6,4,5,12,6,6,16,12,13,5,15,5,12,7,8,16,6,6,8,9,11,6,6,2019,Chiloé,Hospital,Hospital de Quellón
Infarto agudo miocardio,12,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2019,Chiloé,Hospital,Hospital de Quellón
Accidente vascular encefálico,106,2,2,3,2,0,2,1,3,5,0,5,3,2,4,0,5,3,6,1,2,1,2,1,0,5,1,1,0,2,1,1,1,4,0,3,6,2,4,3,3,2,0,0,0,0,1,1,2,2,5,1,0,2019,Chiloé,Hospital,Hospital de Quellón
Crisis hipertensiva,56,0,0,1,1,4,1,1,1,2,1,0,0,0,0,1,3,2,0,1,3,0,2,0,0,2,1,0,2,2,3,0,1,0,1,1,1,5,2,1,2,1,3,0,0,1,0,1,0,0,1,0,1,2019,Chiloé,Hospital,Hospital de Quellón
Arritmia grave,59,0,1,0,1,2,5,1,0,2,0,2,0,6,0,0,4,0,0,0,0,1,1,0,2,1,1,4,2,0,0,0,0,2,2,0,0,2,0,1,2,0,2,1,1,4,0,1,0,1,0,2,2,2019,Chiloé,Hospital,Hospital de Quellón
Otras causas circulatorias,214,4,1,3,0,9,6,6,4,3,7,5,4,3,4,2,3,4,0,2,2,4,3,5,3,2,8,7,4,3,1,3,3,6,3,1,7,3,7,0,8,1,7,6,7,11,5,3,5,5,5,3,3,2019,Chiloé,Hospital,Hospital de Quellón
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4890,70,82,99,93,97,100,82,87,71,100,129,127,120,114,122,106,107,84,117,99,75,94,81,87,88,91,94,104,61,67,90,86,90,93,114,106,95,78,112,94,96,104,79,42,92,100,109,87,123,99,82,71,2019,Chiloé,Hospital,Hospital de Quellón
Accidentes del tránsito,209,2,0,0,1,2,5,4,4,0,5,0,5,0,1,6,1,5,4,3,8,5,4,1,2,9,6,6,3,9,6,4,8,9,5,4,3,7,17,3,4,2,6,8,0,0,6,2,3,4,2,1,4,2019,Chiloé,Hospital,Hospital de Quellón
Otras causas externas,4681,68,82,99,92,95,95,78,83,71,95,129,122,120,113,116,105,102,80,114,91,70,90,80,85,79,85,88,101,52,61,86,78,81,88,110,103,88,61,109,90,94,98,71,42,92,94,107,84,119,97,81,67,2019,Chiloé,Hospital,Hospital de Quellón
DIARREA AGUDA (A00-A09),1863,40,35,26,35,27,28,38,35,35,41,42,49,60,53,38,34,53,46,39,29,34,36,35,24,14,20,18,28,20,15,25,16,12,11,22,51,38,38,49,51,58,72,38,23,29,29,25,28,36,54,56,75,2019,Chiloé,Hospital,Hospital de Quellón
TOTAL DEMÁS CAUSAS,16805,346,365,302,370,387,339,324,284,324,305,360,381,347,386,293,318,351,350,327,357,338,315,336,287,255,246,276,293,268,249,277,303,306,237,292,284,298,336,367,345,353,337,339,357,342,393,380,279,348,346,305,302,2019,Chiloé,Hospital,Hospital de Quellón
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1156,22,20,22,25,21,32,23,23,28,17,23,31,23,26,16,14,14,27,18,20,22,17,18,17,23,18,17,21,24,28,22,22,28,18,19,28,24,16,25,15,30,22,17,24,24,18,38,26,20,26,21,23,2019,Chiloé,Hospital,Hospital de Quellón
- CAUSAS SISTEMA CIRCULATORIO,182,7,3,7,3,7,10,4,6,10,2,6,2,0,3,2,6,2,7,3,5,3,0,1,2,8,1,2,4,1,5,3,3,4,1,1,5,1,3,5,3,3,1,2,7,5,1,0,2,0,5,1,4,2019,Chiloé,Hospital,Hospital de Quellón
- CAUSAS SISTEMA RESPIRATORIO,159,2,3,4,1,2,4,1,3,0,1,2,2,3,4,1,1,1,1,0,2,4,3,3,4,5,5,3,1,2,8,2,6,8,3,3,4,9,3,2,4,6,2,2,4,2,1,5,8,2,1,4,2,2019,Chiloé,Hospital,Hospital de Quellón
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,Hospital,Hospital de Quellón
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,Hospital,Hospital de Quellón
- TRAUMATISMOS Y ENVENENAMIENTOS,46,1,0,1,0,1,1,1,0,1,0,2,1,2,2,0,0,1,0,0,1,2,0,0,0,1,1,1,1,4,2,1,1,2,1,0,0,0,0,2,1,2,0,1,1,0,1,2,2,0,1,0,1,2019,Chiloé,Hospital,Hospital de Quellón
- LAS DEMÁS CAUSAS,769,12,14,10,21,11,17,17,14,17,14,13,26,18,17,13,7,10,19,15,12,13,14,14,11,9,11,11,15,17,13,16,12,14,13,15,19,14,10,16,7,19,19,12,12,17,15,31,14,18,19,16,16,2019,Chiloé,Hospital,Hospital de Quellón
CIRUGÍAS DE URGENCIA,68,0,0,1,0,1,2,1,1,1,1,4,2,0,3,3,2,3,2,0,0,1,0,1,4,1,4,0,0,1,1,4,1,0,1,1,0,1,1,0,1,0,3,1,0,1,1,2,4,2,1,0,3,2019,Chiloé,Hospital,Hospital de Quellón
