Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,785,15,12,23,56,29,14,16,15,13,17,6,10,11,16,5,10,5,15,17,14,12,14,11,75,16,18,15,14,14,16,12,16,19,12,25,21,13,5,13,5,7,8,11,15,12,14,11,10,10,8,10,4,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Infarto agudo miocardio,23,2,1,2,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Accidente vascular encefálico,45,4,1,1,1,0,3,1,1,1,0,1,1,0,0,0,1,0,1,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,2,1,1,0,0,1,2,1,1,0,1,1,5,2,0,2,0,1,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Crisis hipertensiva,302,6,7,10,4,10,2,9,7,5,8,3,4,3,11,0,4,5,11,7,11,5,4,5,9,6,5,6,8,5,10,4,7,4,4,11,11,7,2,8,2,2,2,8,7,3,4,3,7,3,5,6,2,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Arritmia grave,106,1,1,5,1,1,1,5,6,1,2,0,3,3,4,2,5,0,1,5,1,0,3,3,2,2,0,2,1,0,3,1,5,0,1,1,5,2,1,2,0,1,0,2,5,3,0,6,2,2,0,1,2,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Otras causas circulatorias,309,2,2,5,50,18,8,1,1,3,7,2,1,3,1,3,0,0,2,3,1,6,6,1,63,6,13,7,5,8,3,7,3,15,5,10,4,4,2,2,0,3,3,1,2,4,5,0,0,3,3,2,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,687,15,15,25,14,27,11,22,26,21,10,10,9,1,11,4,20,7,10,13,12,7,14,9,7,5,4,8,2,3,12,13,13,12,13,21,14,6,10,24,7,13,18,18,21,17,12,27,14,11,12,9,28,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Otras causas externas,685,15,15,25,14,27,11,22,26,21,10,10,9,1,11,4,20,7,10,13,12,7,14,9,7,5,4,8,1,3,12,13,13,12,12,21,14,6,10,24,7,13,18,18,21,17,12,27,14,11,12,9,28,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),394,7,6,6,9,19,7,12,9,11,3,4,4,0,4,2,5,6,6,2,10,10,6,4,5,13,13,8,8,8,7,9,9,13,10,14,10,3,6,10,2,4,10,12,5,8,5,7,4,10,9,7,13,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Ideación Suicida (R458),8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Trastornos del Humor (Afectivos) (F30-F39),86,4,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,10,9,4,5,7,0,3,3,4,8,4,3,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",62,1,0,0,0,5,0,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,2,4,2,3,0,1,1,0,0,0,0,6,0,0,1,0,0,3,1,2,4,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
Otros trastornos mentales no contenidos en las categorías anteriores,237,2,6,5,9,6,7,6,4,1,3,4,4,0,4,2,5,6,5,2,10,7,3,4,5,3,1,4,1,0,3,5,4,5,0,5,7,2,5,9,0,4,10,6,5,8,2,7,4,7,6,5,9,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
DIARREA AGUDA (A00-A09),847,6,4,9,8,3,15,17,9,23,8,11,66,5,7,3,5,16,8,3,4,5,9,4,0,27,25,22,27,36,34,30,18,31,34,44,29,16,6,10,2,5,28,15,15,21,9,11,10,10,11,36,37,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
TOTAL DEMÁS CAUSAS,26760,585,490,507,463,498,523,510,506,562,576,514,398,462,384,411,394,405,447,421,438,450,476,492,354,350,428,361,396,466,436,461,445,464,482,523,577,527,630,612,643,590,628,645,605,612,681,638,677,676,631,649,661,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Aníbal Ariztía
