Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
TOTAL CAUSAS SISTEMA CIRCULATORIO,274,3,3,4,20,2,7,7,1,3,3,3,2,2,5,4,11,8,3,2,2,4,3,3,6,7,5,0,2,3,2,5,4,5,4,11,5,9,10,5,6,5,9,9,6,5,10,6,6,3,9,6,6,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Infarto agudo miocardio,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,2,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Accidente vascular encefálico,20,1,0,1,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Crisis hipertensiva,93,1,1,1,3,0,4,0,0,1,2,3,2,1,2,2,3,7,1,2,0,1,0,0,2,5,2,0,1,1,1,2,1,3,1,1,1,5,4,2,3,1,2,0,3,1,5,2,1,0,3,1,2,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Arritmia grave,38,0,0,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,1,0,1,0,0,0,8,0,1,0,0,1,1,2,0,0,1,1,0,0,0,1,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Otras causas circulatorias,106,1,2,1,2,1,1,6,1,0,1,0,0,1,3,1,8,1,1,0,1,0,1,2,2,1,2,0,1,1,1,1,3,2,1,2,4,3,5,2,1,3,4,8,2,1,3,4,5,3,2,3,1,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1795,2,0,0,0,0,0,0,0,2,0,0,21,27,24,30,29,29,38,39,47,36,42,39,34,33,35,30,45,47,37,44,52,39,50,44,45,59,44,49,47,54,56,60,47,46,48,62,48,60,76,39,60,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Otras causas externas,1794,2,0,0,0,0,0,0,0,2,0,0,21,27,24,30,29,29,38,39,47,36,42,39,34,33,35,30,45,47,37,44,52,39,50,44,45,59,44,49,47,54,55,60,47,46,48,62,48,60,76,39,60,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),525,52,40,30,39,33,34,35,43,55,36,29,13,2,0,2,1,1,0,4,2,5,1,3,3,2,1,1,1,3,1,1,1,1,1,3,3,3,1,1,2,3,2,2,7,3,3,3,2,5,4,1,1,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Trastornos del Humor (Afectivos) (F30-F39),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",75,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,1,0,3,2,0,1,3,2,2,1,1,1,3,1,1,1,1,1,2,3,3,1,1,2,2,2,2,7,2,3,3,0,5,4,1,1,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
Otros trastornos mentales no contenidos en las categorías anteriores,443,52,40,30,39,33,34,35,43,55,36,29,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
DIARREA AGUDA (A00-A09),403,1,9,3,4,3,11,11,9,8,11,11,3,3,1,8,8,5,6,9,14,16,7,5,6,19,4,5,7,14,7,9,8,3,5,8,7,1,9,14,17,14,12,8,7,6,8,6,7,16,7,1,2,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
TOTAL DEMÁS CAUSAS,8786,169,141,161,143,132,170,144,167,176,148,153,121,139,126,141,122,123,180,154,128,150,168,141,181,174,146,139,117,150,180,191,188,177,203,178,194,172,200,220,190,224,204,180,182,187,210,179,199,245,204,195,180,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lorenzo Arenas
