Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Aconcagua,SAPU,SAPU-Curimón
TOTAL CAUSAS SISTEMA CIRCULATORIO,150,2,4,6,4,6,7,6,2,3,1,2,3,3,4,3,6,1,4,3,1,1,2,2,3,1,3,2,2,1,2,4,2,2,2,3,4,1,6,0,3,2,1,2,1,7,2,4,2,2,2,5,3,2016,Aconcagua,SAPU,SAPU-Curimón
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2016,Aconcagua,SAPU,SAPU-Curimón
Accidente vascular encefálico,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2016,Aconcagua,SAPU,SAPU-Curimón
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Aconcagua,SAPU,SAPU-Curimón
Arritmia grave,13,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,2016,Aconcagua,SAPU,SAPU-Curimón
Otras causas circulatorias,126,2,4,6,4,6,7,6,2,2,1,2,3,3,2,2,6,1,3,1,1,1,2,2,2,0,3,2,1,1,1,3,1,2,1,2,3,1,6,0,3,2,1,2,0,5,2,2,1,2,2,4,2,2016,Aconcagua,SAPU,SAPU-Curimón
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2510,73,59,60,62,67,56,61,55,48,62,49,56,49,56,47,49,45,53,33,34,49,48,43,37,54,36,33,21,24,35,41,37,42,54,47,25,49,56,39,47,40,34,46,61,54,59,58,57,53,55,39,63,2016,Aconcagua,SAPU,SAPU-Curimón
Accidentes del tránsito,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Aconcagua,SAPU,SAPU-Curimón
Otras causas externas,2509,73,59,59,62,67,56,61,55,48,62,49,56,49,56,47,49,45,53,33,34,49,48,43,37,54,36,33,21,24,35,41,37,42,54,47,25,49,56,39,47,40,34,46,61,54,59,58,57,53,55,39,63,2016,Aconcagua,SAPU,SAPU-Curimón
DIARREA AGUDA (A00-A09),1840,40,36,35,25,38,4,26,55,59,28,30,82,55,43,40,38,13,43,7,28,17,24,24,41,21,18,25,29,21,29,28,24,39,41,41,19,47,49,36,27,61,49,40,42,33,36,26,46,28,52,58,44,2016,Aconcagua,SAPU,SAPU-Curimón
TOTAL DEMÁS CAUSAS,13121,310,294,287,313,279,334,286,276,271,259,299,280,261,276,256,275,222,231,229,225,235,184,223,228,228,190,183,153,220,214,216,249,248,243,225,223,227,274,289,263,268,238,258,250,244,260,271,267,291,305,242,249,2016,Aconcagua,SAPU,SAPU-Curimón
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Aconcagua,SAPU,SAPU-Curimón
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Aconcagua,SAPU,SAPU-Curimón
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Aconcagua,SAPU,SAPU-Curimón
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Aconcagua,SAPU,SAPU-Curimón
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Aconcagua,SAPU,SAPU-Curimón
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Aconcagua,SAPU,SAPU-Curimón
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Aconcagua,SAPU,SAPU-Curimón
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Aconcagua,SAPU,SAPU-Curimón
