Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14075,241,291,271,224,270,259,324,243,265,298,311,281,315,338,331,341,321,264,283,320,241,296,279,273,256,289,254,204,204,239,275,283,268,281,256,323,303,221,260,251,248,246,274,210,267,273,262,271,286,238,203,250,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Accidentes del tránsito,1585,35,42,30,32,30,48,71,43,25,37,25,27,35,26,36,24,27,36,20,32,25,38,33,30,23,25,21,23,43,18,44,36,24,33,22,21,44,34,13,24,27,23,30,27,32,29,19,24,26,26,24,43,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Otras causas externas,12490,206,249,241,192,240,211,253,200,240,261,286,254,280,312,295,317,294,228,263,288,216,258,246,243,233,264,233,181,161,221,231,247,244,248,234,302,259,187,247,227,221,223,244,183,235,244,243,247,260,212,179,207,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
DIARREA AGUDA (A00-A09),942,18,13,15,22,19,8,14,11,11,14,22,9,11,13,23,27,15,15,23,18,8,13,12,16,21,26,22,15,10,19,13,9,20,19,24,15,15,29,26,20,20,19,24,13,12,13,17,32,27,27,50,15,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
TOTAL DEMÁS CAUSAS,37581,764,783,809,789,744,759,723,814,751,766,723,770,699,732,700,682,684,679,560,679,636,621,643,648,657,689,617,638,616,668,647,680,727,731,708,685,683,653,749,745,773,756,785,749,766,856,844,897,758,746,817,783,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,9512,175,196,183,202,197,174,185,210,196,157,184,205,157,189,193,172,160,143,130,196,147,172,179,194,184,202,180,178,179,213,191,197,179,209,214,180,194,173,175,185,168,184,200,168,189,170,169,179,192,177,202,185,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- CAUSAS SISTEMA CIRCULATORIO,986,17,22,19,15,20,21,19,18,25,15,22,16,13,23,24,16,9,21,10,20,17,21,16,15,19,29,22,19,15,14,27,19,19,23,22,15,15,19,14,16,19,18,15,13,19,22,25,17,20,14,34,29,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- CAUSAS SISTEMA RESPIRATORIO,794,9,11,5,13,10,9,13,12,10,8,8,18,8,9,15,8,11,11,10,13,15,18,14,20,25,22,24,23,27,32,21,18,18,12,20,24,23,15,16,16,14,16,16,13,20,21,14,16,11,15,13,11,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- TRAUMATISMOS Y ENVENENAMIENTOS,1115,25,25,22,31,31,15,27,16,24,27,21,31,22,18,17,32,18,16,13,25,14,15,25,16,15,15,15,18,20,25,22,24,24,22,17,22,19,16,26,17,43,22,23,15,18,17,20,25,22,20,21,26,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
- LAS DEMÁS CAUSAS,6617,124,138,137,143,136,129,126,164,137,107,133,140,114,139,137,116,122,95,97,138,101,118,124,143,125,136,119,118,117,142,121,136,118,152,155,119,137,123,119,136,92,128,146,127,132,110,110,121,139,128,134,119,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
CIRUGÍAS DE URGENCIA,750,15,11,15,9,22,12,20,13,15,30,15,10,15,8,16,14,13,15,11,9,8,23,12,18,10,13,8,13,14,13,21,15,18,21,15,11,12,10,13,12,14,17,17,19,16,19,14,12,12,16,11,15,2018,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
