Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
TOTAL CAUSAS SISTEMA CIRCULATORIO,172,2,5,2,5,5,5,1,6,3,2,3,1,2,1,2,1,2,1,3,2,3,1,6,1,0,4,1,3,4,3,5,3,5,4,3,4,2,0,6,1,5,7,9,1,2,4,10,6,6,5,1,3,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
Crisis hipertensiva,169,2,5,2,5,5,5,1,6,3,2,3,1,1,1,2,1,2,1,3,2,3,1,6,1,0,4,1,3,4,3,5,3,4,4,3,4,2,0,6,1,5,7,9,1,2,4,10,6,6,4,1,3,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
Otras causas externas,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
DIARREA AGUDA (A00-A09),1068,29,13,31,41,38,20,30,22,31,29,28,25,23,10,39,20,42,35,27,15,35,16,21,15,24,24,21,12,13,17,16,10,18,11,18,8,12,5,13,8,25,6,19,7,16,16,20,15,13,17,12,37,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
TOTAL DEMÁS CAUSAS,24047,436,427,425,469,496,429,460,465,533,437,480,517,543,453,458,469,451,465,485,400,367,408,388,425,426,494,401,330,389,422,413,401,458,427,432,457,430,532,538,511,592,479,475,620,514,476,408,464,592,500,449,531,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Cirujano Aguirre
