Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,3266,78,86,62,58,57,57,68,60,62,37,38,46,52,62,64,56,94,69,71,65,55,69,45,66,49,56,37,70,51,69,73,58,73,81,69,67,67,51,64,77,57,66,70,65,67,73,62,57,66,70,59,65,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Infarto agudo miocardio,111,4,1,1,1,1,3,1,1,2,0,3,2,2,0,2,2,2,2,2,2,5,6,3,2,0,3,0,2,0,2,2,1,1,5,3,4,5,3,2,2,1,0,1,5,2,4,1,1,3,3,4,1,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Accidente vascular encefálico,592,8,8,10,5,8,10,15,9,10,12,5,14,14,13,13,7,20,12,13,6,9,8,4,14,5,15,9,20,10,15,6,15,14,10,13,13,17,10,15,13,14,9,19,15,6,13,15,11,10,12,9,12,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Crisis hipertensiva,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Arritmia grave,350,11,10,8,9,3,2,5,6,4,7,8,7,7,3,4,6,10,11,4,13,7,12,7,6,9,4,3,7,3,8,10,7,10,6,6,11,3,5,4,9,5,8,7,8,10,5,6,3,5,9,6,3,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Otras causas circulatorias,2207,55,67,43,43,45,42,47,44,45,17,22,23,29,46,45,41,62,44,52,44,34,43,31,44,35,33,25,40,38,44,55,35,48,60,47,39,42,33,43,53,37,49,42,37,48,51,40,42,48,46,40,49,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,21751,335,408,407,408,391,394,387,382,377,204,191,310,341,414,392,394,374,359,365,394,307,318,298,328,264,272,262,332,308,300,365,304,383,439,505,556,487,469,380,539,511,578,624,562,594,637,627,541,660,564,611,599,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Accidentes del tránsito,1589,25,40,44,36,31,31,27,27,38,25,20,33,42,33,37,45,49,39,30,32,35,48,30,24,7,6,11,30,24,24,20,12,30,32,32,28,38,23,26,35,35,22,31,23,28,33,25,32,26,51,51,33,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Otras causas externas,20162,310,368,363,372,360,363,360,355,339,179,171,277,299,381,355,349,325,320,335,362,272,270,268,304,257,266,251,302,284,276,345,292,353,407,473,528,449,446,354,504,476,556,593,539,566,604,602,509,634,513,560,566,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
DIARREA AGUDA (A00-A09),597,18,16,24,18,29,20,16,15,10,6,8,13,7,22,13,9,8,14,12,9,6,8,9,8,1,10,6,7,6,10,5,6,1,10,12,18,11,6,17,16,8,14,14,13,10,20,13,8,9,7,14,7,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
TOTAL DEMÁS CAUSAS,33902,853,883,938,969,916,879,860,860,805,467,733,1083,810,880,800,851,806,888,869,829,715,612,644,713,411,290,381,406,572,595,437,416,513,553,544,529,494,504,468,639,450,555,575,544,504,577,563,467,562,581,604,505,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,10548,204,217,196,200,208,204,213,209,209,120,141,166,216,229,215,206,219,217,194,212,192,209,203,212,136,163,166,199,188,211,209,220,244,222,213,218,230,200,192,226,208,171,225,203,214,229,246,190,216,216,197,185,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
- CAUSAS SISTEMA CIRCULATORIO,1390,38,32,31,20,16,23,25,32,18,0,0,17,28,32,32,22,47,30,31,30,25,26,18,33,3,0,8,39,24,37,34,29,40,41,35,28,35,27,29,37,27,26,30,23,39,27,29,21,30,31,25,30,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
- CAUSAS SISTEMA RESPIRATORIO,786,10,17,10,10,19,20,19,10,12,0,0,12,8,17,20,17,13,17,14,17,17,17,25,20,2,0,12,16,14,20,13,18,25,20,20,20,31,29,15,26,18,12,10,16,11,20,16,14,12,12,13,10,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
- TRAUMATISMOS Y ENVENENAMIENTOS,2091,53,35,28,53,58,43,46,38,36,0,0,21,49,45,45,41,43,56,42,48,51,38,45,39,4,0,15,37,36,43,53,42,50,49,50,48,43,38,31,35,48,40,47,49,44,58,41,36,55,58,45,43,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
- LAS DEMÁS CAUSAS,6281,103,133,127,117,115,118,123,129,143,120,141,116,131,135,118,126,116,114,107,117,99,128,115,120,127,163,131,107,114,111,109,131,129,112,108,122,121,106,117,128,115,93,138,115,120,124,160,119,119,115,114,102,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
CIRUGÍAS DE URGENCIA,5466,95,101,105,112,119,95,100,102,105,113,109,113,113,110,114,100,97,105,110,108,107,110,117,112,91,97,93,99,91,110,115,113,91,103,104,116,120,73,100,116,113,108,116,100,102,129,107,94,104,110,104,75,2018,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
