Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAR,SAR Violeta Parra
TOTAL CAUSAS SISTEMA CIRCULATORIO,196,1,2,1,0,0,6,8,9,0,4,5,1,0,3,4,3,1,0,2,2,2,0,7,2,4,5,3,1,6,3,2,3,3,3,7,3,12,14,3,6,6,7,1,2,4,3,5,6,5,3,5,8,2017,Ñuble,SAR,SAR Violeta Parra
Infarto agudo miocardio,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,2,0,1,0,0,0,0,0,1,0,1,0,1,2017,Ñuble,SAR,SAR Violeta Parra
Accidente vascular encefálico,56,0,0,0,0,0,0,0,1,0,3,2,0,0,1,3,2,0,0,1,1,0,0,0,0,1,5,1,1,2,1,1,0,1,0,1,1,3,1,2,3,2,3,1,0,0,1,3,2,3,1,1,1,2017,Ñuble,SAR,SAR Violeta Parra
Crisis hipertensiva,24,1,2,1,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2017,Ñuble,SAR,SAR Violeta Parra
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2017,Ñuble,SAR,SAR Violeta Parra
Otras causas circulatorias,99,0,0,0,0,0,4,4,2,0,0,2,1,0,2,1,1,1,0,0,1,2,0,3,1,3,0,2,0,4,2,1,2,2,3,5,2,8,10,0,1,4,3,0,2,4,2,2,3,2,1,1,5,2017,Ñuble,SAR,SAR Violeta Parra
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,772,0,2,2,24,6,22,77,20,23,19,20,23,9,12,12,9,13,12,12,14,10,13,13,5,9,4,11,5,8,16,14,11,13,9,9,12,37,56,14,16,8,14,11,12,16,14,14,14,14,20,7,12,2017,Ñuble,SAR,SAR Violeta Parra
Accidentes del tránsito,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2017,Ñuble,SAR,SAR Violeta Parra
Otras causas externas,755,0,2,2,24,6,22,77,20,23,19,20,23,9,12,12,9,13,12,12,14,10,13,13,5,9,4,11,5,8,16,14,11,13,9,9,12,21,56,14,16,8,14,11,12,16,14,14,14,14,20,7,11,2017,Ñuble,SAR,SAR Violeta Parra
DIARREA AGUDA (A00-A09),3390,23,10,40,57,46,55,65,96,58,65,52,55,53,82,83,121,69,62,62,50,60,47,52,37,51,49,32,29,45,59,45,68,64,42,42,54,55,78,71,89,65,61,106,117,69,107,73,83,82,95,101,158,2017,Ñuble,SAR,SAR Violeta Parra
TOTAL DEMÁS CAUSAS,38656,312,338,297,575,808,820,771,959,975,882,846,797,831,785,845,845,680,809,782,656,606,573,568,546,587,721,660,640,766,770,671,698,854,779,749,710,719,724,713,710,832,832,837,882,915,862,822,852,849,901,832,863,2017,Ñuble,SAR,SAR Violeta Parra
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAR,SAR Violeta Parra
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAR,SAR Violeta Parra
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAR,SAR Violeta Parra
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAR,SAR Violeta Parra
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,SAR,SAR Violeta Parra
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAR,SAR Violeta Parra
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAR,SAR Violeta Parra
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,SAR,SAR Violeta Parra
