Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),682,0,0,4,14,9,19,12,13,12,22,12,7,8,14,11,15,14,10,16,13,14,12,10,13,14,16,10,15,12,11,12,11,24,18,21,8,24,13,11,16,20,17,15,14,14,23,10,10,7,12,19,11,2021,Araucanía Sur,Hospital,Hospital de Carahue
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Carahue
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),202,0,0,0,5,2,4,2,7,5,4,7,1,1,5,3,4,4,3,5,3,1,2,4,3,2,4,5,7,6,3,6,4,7,6,8,1,5,3,0,4,1,2,5,4,2,10,1,3,5,6,10,7,2021,Araucanía Sur,Hospital,Hospital de Carahue
Trastornos del Humor (Afectivos) (F30-F39),31,0,0,0,1,0,0,0,0,2,3,0,0,0,0,1,0,1,1,1,1,3,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,1,0,3,3,0,0,1,0,0,0,1,0,0,2021,Araucanía Sur,Hospital,Hospital de Carahue
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",366,0,0,4,7,7,15,9,6,4,13,5,5,6,9,5,7,7,5,6,8,8,8,3,7,9,9,5,5,6,6,6,6,15,9,13,7,12,7,10,10,10,8,7,6,10,11,4,5,2,2,8,4,2021,Araucanía Sur,Hospital,Hospital de Carahue
Otros trastornos mentales no contenidos en las categorías anteriores,83,0,0,0,1,0,0,1,0,1,2,0,1,1,0,2,4,2,1,4,1,2,2,2,2,2,3,0,2,0,2,0,1,2,2,0,0,5,3,0,1,9,4,0,4,2,1,5,2,0,3,1,0,2021,Araucanía Sur,Hospital,Hospital de Carahue
DIARREA AGUDA (A00-A09),1153,16,14,15,15,29,18,23,20,20,19,17,18,13,16,12,19,13,14,13,13,19,12,9,12,23,26,16,23,28,36,22,26,29,45,33,36,18,41,19,21,28,33,24,28,20,23,34,30,20,21,18,43,2021,Araucanía Sur,Hospital,Hospital de Carahue
TOTAL DEMÁS CAUSAS,13366,228,239,240,203,249,303,247,243,256,254,264,255,220,252,225,217,237,186,201,206,249,230,245,270,235,228,258,290,304,259,305,313,316,332,330,283,236,293,283,295,246,283,296,285,253,233,241,271,214,220,300,245,2021,Araucanía Sur,Hospital,Hospital de Carahue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,823,15,13,11,9,17,22,17,17,13,20,13,15,12,15,9,15,17,16,19,21,20,18,23,15,16,25,15,20,18,21,17,18,7,18,17,14,12,14,16,14,16,17,19,11,14,20,14,14,11,21,12,10,2021,Araucanía Sur,Hospital,Hospital de Carahue
- CAUSAS SISTEMA RESPIRATORIO,90,1,2,1,0,0,2,2,2,1,0,2,1,2,3,1,1,3,2,0,1,5,1,2,7,4,3,2,3,1,4,0,1,1,3,1,1,1,2,1,2,0,1,0,0,3,2,1,5,2,2,1,1,2021,Araucanía Sur,Hospital,Hospital de Carahue
- COVID 19 SOSPECHOSO (U072),6,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Carahue
- COVID 19 CONFIRMADO (U071),14,0,0,1,0,1,0,0,1,0,0,0,0,2,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2021,Araucanía Sur,Hospital,Hospital de Carahue
- CAUSAS SISTEMA CIRCULATORIO,71,5,3,0,0,4,2,2,1,0,1,2,2,1,1,0,3,0,1,3,3,2,1,1,2,0,4,1,1,1,0,1,2,1,0,2,0,0,2,2,0,2,2,1,0,2,0,2,1,1,1,0,2,2021,Araucanía Sur,Hospital,Hospital de Carahue
- TRAUMATISMOS Y ENVENENAMIENTOS,56,0,1,2,0,1,1,1,0,3,0,1,2,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,2,0,3,1,3,0,0,2,0,3,2,3,2,2,1,5,0,1,1,2,1,1,0,1,1,2021,Araucanía Sur,Hospital,Hospital de Carahue
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),43,0,0,0,1,0,2,1,1,1,2,1,0,0,1,1,1,0,1,0,0,3,1,1,0,0,4,0,0,1,1,0,2,0,1,0,0,2,0,1,0,0,1,1,2,0,3,1,0,1,2,2,0,2021,Araucanía Sur,Hospital,Hospital de Carahue
- LAS DEMÁS CAUSAS,543,9,7,7,8,11,14,11,11,8,17,7,10,6,8,6,8,10,11,14,17,9,15,18,6,11,13,11,14,15,13,15,10,5,14,12,13,6,8,9,10,12,12,12,8,8,14,8,7,6,15,8,6,2021,Araucanía Sur,Hospital,Hospital de Carahue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Carahue
