Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1631,26,26,28,22,33,33,28,28,36,51,41,50,32,33,22,31,32,29,31,37,29,22,26,28,30,37,38,26,37,35,22,29,28,38,34,25,24,20,27,20,31,34,39,23,36,28,33,31,36,32,41,43,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Infarto agudo miocardio,41,1,0,2,0,0,0,0,0,0,2,0,2,1,2,2,0,1,1,0,0,2,0,0,0,0,3,2,0,0,2,0,2,0,0,2,1,0,1,0,0,0,4,1,1,3,1,1,0,0,1,0,0,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Accidente vascular encefálico,164,8,5,3,1,12,4,3,3,8,2,11,4,2,9,1,7,5,0,3,0,1,1,2,2,2,8,6,1,1,3,2,1,1,3,5,1,1,1,3,3,5,2,1,0,3,1,2,5,1,2,1,2,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Crisis hipertensiva,518,11,6,5,7,8,11,14,10,11,17,8,18,10,9,9,13,13,13,13,9,9,13,6,7,12,7,7,12,17,15,7,9,8,14,6,4,12,4,14,7,16,14,16,6,9,5,5,5,17,13,5,2,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Arritmia grave,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,2,1,0,0,1,1,0,0,4,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Otras causas circulatorias,890,6,15,18,14,13,18,11,15,17,30,22,26,19,13,10,11,13,15,15,28,16,8,17,19,15,19,22,13,19,15,13,16,19,21,21,19,10,14,10,10,9,13,20,14,20,21,25,20,17,16,35,35,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7562,166,146,146,156,118,128,164,160,127,159,168,190,160,200,164,167,171,149,150,145,135,135,113,129,115,101,93,78,73,149,159,144,123,150,137,137,154,126,166,174,176,143,159,153,167,167,148,141,149,164,140,130,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Accidentes del tránsito,883,31,33,11,26,13,31,29,42,12,30,18,17,14,32,22,12,28,8,25,23,26,11,16,7,14,7,13,16,8,18,15,14,16,14,4,10,14,6,13,18,11,8,8,13,8,8,21,9,9,31,17,23,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Otras causas externas,6679,135,113,135,130,105,97,135,118,115,129,150,173,146,168,142,155,143,141,125,122,109,124,97,122,101,94,80,62,65,131,144,130,107,136,133,127,140,120,153,156,165,135,151,140,159,159,127,132,140,133,123,107,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
DIARREA AGUDA (A00-A09),373,2,11,10,3,9,5,7,10,3,16,12,5,14,15,13,2,3,0,8,17,10,5,1,5,19,8,2,6,9,7,4,3,3,4,1,4,4,4,3,6,5,6,6,5,9,4,5,13,13,8,16,10,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
TOTAL DEMÁS CAUSAS,24393,457,436,397,469,473,432,433,458,452,456,474,515,454,468,444,483,432,539,493,498,514,513,542,477,465,484,437,394,413,444,427,380,443,458,437,461,429,459,491,469,475,484,539,485,495,562,507,488,479,463,490,526,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3176,52,60,38,48,44,55,66,63,62,43,46,83,48,76,64,68,40,71,71,66,67,61,74,78,79,73,69,72,65,60,62,69,63,68,58,71,46,49,58,59,58,60,50,57,74,59,62,56,53,56,63,63,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- CAUSAS SISTEMA CIRCULATORIO,376,5,10,9,5,10,7,5,4,10,7,6,11,5,8,8,13,6,11,13,6,6,7,8,7,4,2,6,9,7,10,3,10,7,10,6,9,3,8,8,9,6,6,6,2,13,5,9,10,3,6,9,3,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- CAUSAS SISTEMA RESPIRATORIO,475,2,5,0,5,2,1,5,6,4,3,8,9,5,7,6,4,5,4,7,7,11,21,17,29,32,27,25,29,17,12,12,11,20,21,8,4,8,6,3,4,3,5,3,6,10,2,7,7,3,6,4,7,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- TRAUMATISMOS Y ENVENENAMIENTOS,52,1,3,0,2,0,1,5,2,2,0,1,3,1,0,0,1,0,2,0,4,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,2,0,2,2,4,0,1,0,2,0,1,1,0,1,2,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
- LAS DEMÁS CAUSAS,2273,44,42,29,36,32,46,51,51,46,33,31,60,37,61,50,50,29,54,51,49,50,33,49,41,42,44,38,34,41,37,47,48,36,37,44,56,34,33,47,44,47,45,41,48,51,50,46,38,46,44,49,51,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
