Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
TOTAL CAUSAS SISTEMA CIRCULATORIO,546,5,9,14,9,10,10,5,10,10,5,7,7,1,10,10,5,3,21,11,19,10,15,16,9,10,9,12,23,10,15,14,20,11,16,15,12,7,10,15,11,8,10,7,12,8,8,8,7,7,9,10,11,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Infarto agudo miocardio,39,0,1,2,0,1,2,2,0,0,3,1,3,0,1,1,0,0,4,2,1,1,1,0,0,1,0,0,2,1,0,1,0,1,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Accidente vascular encefálico,43,1,2,1,1,2,1,0,2,3,1,0,1,0,3,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,1,0,0,1,0,0,2,0,0,1,1,0,0,0,3,0,0,1,0,1,1,0,1,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Crisis hipertensiva,216,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,0,1,11,3,10,5,6,10,6,8,3,7,10,6,8,8,16,5,6,7,4,4,6,8,7,6,7,3,4,4,2,1,3,3,3,3,5,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Arritmia grave,26,0,0,1,1,1,2,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,2,0,0,0,1,0,3,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,2,1,0,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Otras causas circulatorias,222,4,6,10,7,6,5,3,7,7,1,4,2,1,3,4,3,1,5,5,6,3,5,6,3,1,4,4,6,3,6,5,4,4,7,7,4,1,4,4,3,2,3,4,4,4,5,6,4,2,3,6,5,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2630,67,60,58,72,66,56,65,64,81,54,55,49,55,54,58,57,37,55,34,48,40,41,58,35,42,35,49,35,29,34,31,52,47,42,46,35,53,49,57,41,50,46,31,55,57,53,63,60,50,54,65,50,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Otras causas externas,2629,67,60,58,72,66,56,65,64,81,54,55,49,55,54,58,57,37,55,34,48,40,41,58,35,42,35,49,35,29,34,31,52,47,42,46,35,53,49,57,41,50,46,31,55,57,53,62,60,50,54,65,50,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
DIARREA AGUDA (A00-A09),395,15,20,1,7,10,8,5,15,12,19,12,7,27,24,13,9,6,9,11,15,5,2,9,6,3,3,9,3,6,0,2,6,7,6,5,10,8,3,1,9,6,1,4,1,1,8,4,5,5,3,3,6,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
TOTAL DEMÁS CAUSAS,13504,312,310,327,325,260,297,271,281,284,287,295,283,277,259,262,270,278,304,245,238,201,213,176,175,223,168,203,205,233,183,223,227,223,252,301,275,255,277,332,275,359,311,175,264,220,255,253,262,287,264,254,315,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
