Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
TOTAL CAUSAS SISTEMA CIRCULATORIO,401,6,2,4,5,5,4,6,6,3,6,6,14,12,12,11,8,8,12,5,11,9,7,12,12,6,9,6,12,7,12,17,5,2,10,10,8,2,6,8,9,6,7,8,8,10,9,9,6,4,9,6,4,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Infarto agudo miocardio,11,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Crisis hipertensiva,230,4,1,3,4,1,3,2,5,1,4,4,7,10,7,8,3,4,5,3,11,3,3,5,7,5,5,6,9,6,6,10,2,0,5,3,6,0,2,5,1,1,6,5,7,6,4,4,6,2,7,2,1,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Arritmia grave,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Otras causas circulatorias,151,2,1,1,0,4,1,3,1,1,1,2,7,2,5,3,4,4,5,1,0,5,4,7,4,1,3,0,3,1,5,6,2,2,4,6,2,2,3,3,8,5,1,2,1,4,5,4,0,2,1,4,3,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
DIARREA AGUDA (A00-A09),3912,26,37,40,50,4,35,29,56,43,69,74,123,105,92,103,137,82,110,75,82,94,93,62,71,63,64,54,38,35,52,46,67,48,58,81,72,81,104,106,121,106,87,101,91,94,77,106,115,120,95,68,70,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
TOTAL DEMÁS CAUSAS,22138,599,428,513,506,555,386,462,533,502,451,467,436,429,470,461,424,404,444,332,347,433,349,353,372,349,386,361,338,309,378,382,318,424,430,371,396,371,420,442,445,382,455,455,405,431,464,432,489,436,479,441,493,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
