Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7857,190,147,166,185,150,151,180,123,159,159,118,119,119,121,138,107,109,117,132,119,141,104,108,113,120,128,96,147,131,147,138,130,137,162,151,162,150,184,167,175,188,188,194,199,198,205,216,188,180,175,170,156,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
Accidentes del tránsito,417,28,4,5,10,3,7,13,1,7,6,4,6,5,11,2,2,2,6,5,5,3,15,2,0,7,6,1,25,7,7,7,8,9,2,8,12,10,7,4,10,13,14,16,11,11,9,14,12,3,17,14,1,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
Otras causas externas,7438,162,143,161,175,147,144,167,122,152,153,114,113,114,110,136,105,107,111,127,114,138,89,106,113,113,122,95,122,124,140,131,122,128,160,143,150,140,177,163,165,175,173,178,188,187,196,202,176,177,158,156,154,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),676,17,12,10,11,7,13,12,17,14,9,13,10,16,8,8,16,15,10,13,21,22,15,11,14,17,9,12,9,8,16,10,21,13,19,14,11,6,13,6,15,13,18,10,17,11,14,16,11,16,11,15,11,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
Ideación Suicida (R458),5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),63,3,1,1,1,0,0,0,3,1,0,3,1,1,1,2,1,2,0,2,1,3,0,2,1,0,0,1,1,0,1,2,5,2,2,2,1,2,4,0,0,0,3,0,1,0,0,0,1,1,2,2,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
Trastornos del Humor (Afectivos) (F30-F39),29,2,1,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,1,0,0,1,1,1,1,0,2,0,1,0,0,0,1,0,3,0,0,1,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",470,7,10,4,8,6,11,11,11,11,9,8,8,11,6,4,14,9,8,7,12,14,14,6,9,14,4,10,5,5,9,7,11,9,14,8,6,3,6,5,13,11,9,8,12,8,12,14,7,14,7,11,10,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
Otros trastornos mentales no contenidos en las categorías anteriores,109,5,0,3,1,1,2,0,2,1,0,2,1,3,1,2,1,4,2,4,6,3,1,3,4,3,4,1,3,0,6,0,4,2,3,3,3,0,2,1,0,1,5,2,4,3,1,2,0,0,2,1,1,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
DIARREA AGUDA (A00-A09),850,10,20,9,20,5,10,10,15,14,13,11,5,21,6,7,7,6,19,7,14,6,10,13,21,19,4,13,16,16,13,24,16,18,13,22,16,20,18,9,15,30,20,24,31,27,28,27,14,25,22,32,39,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
TOTAL DEMÁS CAUSAS,16767,331,294,309,316,277,295,332,262,282,306,266,267,242,253,294,259,318,307,248,253,270,280,279,306,340,280,350,278,375,288,351,334,359,324,358,364,315,381,317,349,333,352,378,356,431,392,377,385,345,368,394,447,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1156,22,30,23,26,29,30,24,23,28,15,16,23,24,20,24,21,20,24,20,14,19,23,24,24,21,24,18,23,19,24,33,21,18,16,27,22,17,21,12,25,22,25,21,18,25,29,33,23,16,13,22,22,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
- CAUSAS SISTEMA RESPIRATORIO,126,0,8,2,4,1,0,1,2,0,0,2,0,0,2,4,0,0,1,1,1,1,0,4,1,0,3,3,3,2,2,10,1,0,2,4,3,4,5,2,2,5,3,5,4,2,5,7,4,1,2,5,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
- COVID 19 SOSPECHOSO (U072),53,0,3,3,0,2,1,4,6,2,1,1,1,0,1,1,1,1,2,0,0,1,3,0,4,1,2,0,2,0,2,0,1,0,0,1,0,1,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
- COVID 19 CONFIRMADO (U071),181,4,6,4,7,10,10,10,4,7,4,4,8,10,6,5,8,6,6,1,3,5,5,7,5,4,4,0,4,2,3,3,3,1,2,1,1,0,1,0,2,2,1,1,1,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
- CAUSAS SISTEMA CIRCULATORIO,142,0,3,3,3,2,2,0,2,2,3,2,4,4,1,3,1,3,5,4,2,2,3,3,1,2,2,5,4,0,1,2,1,1,0,1,2,1,3,1,2,3,1,6,5,5,4,8,6,7,3,1,7,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
- TRAUMATISMOS Y ENVENENAMIENTOS,35,2,0,0,1,1,0,1,0,1,0,0,0,1,0,2,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2,2,1,0,2,0,1,2,1,0,1,3,0,0,0,1,0,1,0,1,1,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
- LAS DEMÁS CAUSAS,614,16,10,9,11,13,16,8,9,16,7,7,10,9,10,9,8,9,10,13,7,10,12,10,13,13,13,10,10,15,16,17,13,14,11,20,14,11,11,7,18,12,17,6,8,17,19,16,12,7,8,15,12,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
CIRUGÍAS DE URGENCIA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Bulnes
