Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
TOTAL CAUSAS SISTEMA CIRCULATORIO,762,5,8,4,8,14,17,13,12,10,9,19,13,10,19,15,16,12,14,23,14,22,12,16,15,14,14,18,17,18,21,11,15,21,17,19,26,17,14,24,19,11,20,5,14,13,14,12,16,13,4,13,22,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Infarto agudo miocardio,106,2,0,1,0,1,0,3,0,1,1,2,2,5,1,1,2,0,3,9,2,1,0,2,2,4,2,3,1,3,4,3,2,1,4,3,3,2,0,2,0,1,3,1,3,2,4,2,2,3,1,2,4,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Accidente vascular encefálico,74,1,1,1,1,3,1,0,1,0,0,1,1,0,4,1,0,0,5,3,0,1,1,1,3,2,1,1,3,1,3,1,1,3,2,4,4,1,2,0,1,0,2,0,1,2,1,2,3,0,0,0,3,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Crisis hipertensiva,564,2,7,2,7,10,16,10,11,9,8,13,10,5,13,13,14,12,6,11,12,20,7,13,10,8,11,14,9,14,14,7,12,16,11,12,19,14,12,17,18,10,15,4,10,9,9,8,11,10,3,11,15,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Arritmia grave,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Otras causas circulatorias,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,24,0,2,1,0,2,0,0,1,0,0,0,1,0,2,1,0,0,0,3,0,1,0,0,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Accidentes del tránsito,24,0,2,1,0,2,0,0,1,0,0,0,1,0,2,1,0,0,0,3,0,1,0,0,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
DIARREA AGUDA (A00-A09),5539,98,98,101,122,86,115,111,128,155,142,232,215,170,188,162,145,152,117,112,100,80,91,87,75,58,70,56,62,73,97,83,89,91,100,104,49,47,58,96,76,92,83,75,85,111,85,102,131,143,113,106,122,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
TOTAL DEMÁS CAUSAS,50650,992,896,977,874,859,969,884,913,981,1040,1057,1181,998,1170,1097,1127,1053,913,1038,941,980,959,955,916,976,984,898,760,837,874,942,963,1018,1024,952,1020,922,825,940,918,1005,993,1041,945,991,1117,1113,1056,981,951,897,937,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
