Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2544,77,73,71,56,56,47,52,50,78,67,62,44,64,85,57,102,54,44,47,42,60,52,46,42,57,47,42,41,25,34,46,27,49,41,38,43,37,38,19,47,32,37,30,43,32,34,63,58,48,42,37,29,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Accidentes del tránsito,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Otras causas externas,2531,77,73,71,56,56,47,52,50,78,67,62,44,64,85,57,102,54,44,47,42,60,52,46,42,57,47,42,41,25,34,46,27,49,41,38,35,37,38,19,47,32,37,25,43,32,34,63,58,48,42,37,29,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
DIARREA AGUDA (A00-A09),1616,74,55,64,23,72,33,15,10,14,33,74,34,19,43,20,24,18,23,23,35,36,37,11,11,22,20,15,13,17,14,21,14,11,25,23,84,29,29,36,28,24,31,88,38,16,31,38,30,47,27,16,28,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
TOTAL DEMÁS CAUSAS,15182,264,310,335,327,293,284,322,339,326,289,250,311,325,328,273,275,297,269,241,247,256,212,230,243,230,222,198,227,242,245,233,311,318,271,315,293,298,312,336,295,300,358,311,354,351,336,335,319,317,356,312,341,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
