Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Crisis hipertensiva,394,3,2,3,3,1,3,0,4,4,1,2,3,6,8,9,6,6,9,8,9,7,9,9,10,17,6,11,16,10,10,15,10,12,9,9,6,12,15,9,10,12,10,8,4,15,17,4,9,5,0,4,4,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Arritmia grave,23,0,0,1,0,0,2,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,2,0,0,1,3,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Otras causas circulatorias,281,9,14,3,10,22,7,12,23,6,4,4,2,1,9,0,3,4,2,0,2,0,1,0,1,1,5,4,10,7,3,4,1,5,8,15,12,1,2,9,10,1,5,5,5,3,2,8,9,2,1,2,2,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1655,10,10,16,81,96,88,12,13,9,18,30,36,22,27,58,26,24,35,24,40,47,29,27,18,20,14,5,11,18,19,21,30,11,26,28,18,28,16,95,21,131,10,31,17,30,22,37,28,23,19,9,121,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Accidentes del tránsito,46,0,0,0,2,10,5,5,1,0,2,0,1,0,0,5,0,0,3,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Otras causas externas,1609,10,10,16,79,86,83,7,12,9,16,30,35,22,27,53,26,24,32,24,40,47,28,25,18,19,14,5,11,18,19,21,30,11,26,28,18,28,16,95,20,131,10,31,12,28,22,37,28,23,19,9,121,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
DIARREA AGUDA (A00-A09),867,39,24,26,32,20,13,26,32,12,9,9,12,15,12,11,8,12,15,0,8,12,2,19,75,3,11,6,15,8,5,7,11,3,9,7,13,4,23,13,14,2,2,10,26,12,8,16,28,11,121,20,16,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
TOTAL DEMÁS CAUSAS,26320,643,590,545,500,406,411,525,493,531,543,555,508,546,623,537,512,547,505,523,458,445,460,473,375,479,538,482,406,377,375,442,433,557,469,502,487,479,532,456,502,444,548,534,500,543,583,618,609,626,511,490,544,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,172,7,7,2,5,3,5,1,1,8,3,1,0,0,0,0,1,0,0,0,3,0,0,0,4,7,3,5,7,3,3,3,10,1,5,9,3,3,1,6,6,4,3,8,3,3,5,9,5,4,2,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- CAUSAS SISTEMA CIRCULATORIO,13,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- CAUSAS SISTEMA RESPIRATORIO,89,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,5,1,5,2,1,2,3,5,1,4,8,2,2,1,3,4,3,1,7,1,1,2,6,2,3,1,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- TRAUMATISMOS Y ENVENENAMIENTOS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- LAS DEMÁS CAUSAS,67,5,6,2,5,2,3,1,1,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,5,2,1,0,3,0,1,0,1,1,0,2,1,1,2,0,2,1,1,2,3,1,1,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
CIRUGÍAS DE URGENCIA,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
