Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
TOTAL CAUSAS SISTEMA CIRCULATORIO,649,17,8,13,13,14,14,11,14,11,8,14,12,14,9,12,8,8,10,16,11,10,16,13,12,9,9,14,15,14,10,8,12,18,18,9,16,15,21,15,21,14,11,14,12,15,12,13,10,9,8,12,7,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Infarto agudo miocardio,11,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Accidente vascular encefálico,40,1,3,0,0,1,1,0,2,0,3,0,0,2,0,0,0,1,0,1,0,0,1,3,0,0,2,3,0,1,1,0,0,0,2,0,1,0,0,1,1,2,1,0,0,2,0,1,0,1,1,0,1,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Crisis hipertensiva,348,9,4,7,10,6,7,1,4,6,4,7,7,6,6,4,7,3,4,6,7,6,7,5,9,6,5,8,11,7,6,5,7,15,10,4,9,9,11,9,15,8,4,7,9,5,7,6,4,5,3,7,4,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Arritmia grave,64,0,1,0,1,3,1,3,0,1,1,1,3,3,0,1,0,0,0,3,2,0,1,1,0,1,1,1,0,0,0,0,2,2,2,1,2,4,1,1,3,0,1,1,0,1,1,3,4,1,2,2,1,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Otras causas circulatorias,186,7,0,5,2,4,4,7,8,4,0,6,2,3,2,7,1,4,6,6,2,4,7,3,3,2,1,2,4,6,3,3,3,0,3,4,4,2,8,2,2,4,4,5,3,7,4,3,2,2,2,3,1,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3652,146,11,110,13,23,299,11,19,12,146,15,132,119,120,20,8,199,96,17,7,112,16,168,211,14,19,178,103,84,13,18,20,190,12,16,87,74,126,83,11,18,101,19,193,111,17,16,18,35,14,21,11,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Accidentes del tránsito,74,3,0,0,0,0,3,0,0,0,3,0,5,7,4,0,0,4,3,0,0,3,0,0,6,0,0,2,3,2,0,0,0,4,0,0,0,0,1,3,0,0,3,0,7,3,0,0,0,0,0,2,3,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Otras causas externas,3578,143,11,110,13,23,296,11,19,12,143,15,127,112,116,20,8,195,93,17,7,109,16,168,205,14,19,176,100,82,13,18,20,186,12,16,87,74,125,80,11,18,98,19,186,108,17,16,18,35,14,19,8,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
DIARREA AGUDA (A00-A09),3003,56,62,42,44,41,53,43,41,49,66,63,65,85,95,75,102,83,60,136,58,51,50,39,32,42,31,31,33,127,27,30,30,43,44,48,40,39,47,82,57,48,42,114,36,61,40,68,53,57,128,57,57,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
TOTAL DEMÁS CAUSAS,27648,648,743,649,712,713,425,718,656,691,506,571,480,531,539,603,622,382,529,506,537,505,484,343,310,546,526,344,430,306,445,456,470,367,530,525,496,491,525,463,503,540,534,465,467,357,601,692,683,626,549,657,651,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
