Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,13179,253,243,298,228,273,236,265,246,245,244,295,228,321,297,250,218,249,255,239,235,218,259,248,262,212,219,193,169,171,274,279,267,232,232,278,304,241,249,295,287,254,252,316,245,268,292,279,280,287,231,199,269,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
DIARREA AGUDA (A00-A09),4481,120,139,101,109,119,95,95,113,84,88,109,79,106,74,90,110,76,107,56,80,47,50,55,58,43,53,52,48,54,54,60,63,99,68,103,117,103,122,86,79,72,95,70,95,60,106,98,129,94,93,82,123,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
TOTAL DEMÁS CAUSAS,31307,671,646,646,619,634,601,648,612,671,605,587,598,612,620,566,600,576,596,560,586,511,611,593,549,597,618,523,565,547,562,573,600,557,567,567,606,583,618,622,612,573,586,601,580,598,648,665,622,640,613,640,706,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4500,76,65,97,83,87,78,79,85,81,93,93,89,85,77,88,86,92,96,92,75,90,87,100,99,89,96,98,97,95,82,93,95,77,95,99,85,82,75,100,99,105,80,77,74,89,75,86,78,74,68,84,80,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- CAUSAS SISTEMA CIRCULATORIO,672,13,13,18,14,11,13,15,18,13,7,16,11,8,11,19,18,13,18,13,6,13,11,20,13,11,13,8,14,13,8,19,16,14,14,13,15,13,12,12,16,17,15,13,11,13,9,9,8,7,9,11,14,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- CAUSAS SISTEMA RESPIRATORIO,565,7,6,7,7,7,11,4,8,7,12,7,13,9,10,9,7,10,14,7,16,15,15,19,16,16,17,19,19,18,13,14,13,16,13,12,11,10,9,10,16,12,8,8,7,11,9,11,7,11,5,5,2,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- TRAUMATISMOS Y ENVENENAMIENTOS,438,3,10,9,4,11,9,3,7,11,14,10,9,6,5,9,10,9,9,10,5,7,9,7,7,7,7,12,5,11,9,7,9,6,9,11,7,10,5,19,7,9,8,8,12,9,11,10,7,5,9,8,8,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
- LAS DEMÁS CAUSAS,2825,53,36,63,58,58,45,57,52,50,60,60,56,62,51,51,51,60,55,62,48,55,52,54,63,55,59,59,59,53,52,53,57,41,59,63,52,49,49,59,60,67,49,48,44,56,46,56,56,51,45,60,56,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
CIRUGÍAS DE URGENCIA,2151,40,27,46,48,33,32,42,28,24,46,32,53,55,53,39,31,49,47,51,30,27,45,41,33,45,44,43,50,41,41,56,44,31,37,41,39,31,45,53,50,55,40,47,33,53,42,39,37,48,48,28,38,2017,Aconcagua,Hospital,Hospital de San Camilo (San Felipe)
