Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,258,6,8,4,8,6,29,8,3,4,1,4,6,2,1,0,1,4,14,4,0,10,6,3,8,5,6,3,2,7,7,3,4,1,7,6,1,0,9,5,5,7,3,0,0,2,4,3,12,2,12,2,0,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Accidentes del tránsito,148,0,4,4,0,4,27,6,0,1,0,4,4,2,0,0,1,0,7,0,0,8,1,0,7,4,6,3,2,4,4,2,2,0,7,3,0,0,9,0,3,7,0,0,0,0,2,1,5,0,2,2,0,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Otras causas externas,110,6,4,0,8,2,2,2,3,3,1,0,2,0,1,0,0,4,7,4,0,2,5,3,1,1,0,0,0,3,3,1,2,1,0,3,1,0,0,5,2,0,3,0,0,2,2,2,7,2,10,0,0,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
DIARREA AGUDA (A00-A09),5135,147,131,156,128,109,163,115,91,90,111,92,103,123,156,183,127,130,126,112,107,88,81,57,44,38,42,58,57,72,58,60,49,60,62,68,85,83,70,104,98,105,112,119,87,94,95,100,127,106,109,125,122,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
TOTAL DEMÁS CAUSAS,91949,1649,1696,1779,1828,1896,1798,1766,1720,1639,1723,1912,1849,1881,1868,1846,1769,1922,1772,1815,1875,1794,1727,1772,1560,1694,1664,1524,1548,1491,1473,1573,1752,1737,1858,1867,1889,1832,1518,2022,1821,1952,1865,1592,1636,1905,1821,1929,1748,1915,1893,1869,1705,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,21132,392,403,387,414,431,431,433,417,339,370,384,377,349,415,375,351,418,359,371,334,445,461,457,379,469,487,500,397,493,442,416,436,409,463,414,439,413,412,457,355,417,450,404,326,384,431,383,362,400,433,330,318,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- CAUSAS SISTEMA CIRCULATORIO,3725,68,56,70,65,66,68,71,85,56,58,61,51,60,75,60,52,75,54,77,70,77,98,77,74,91,93,86,80,93,102,88,81,73,102,82,89,65,84,75,62,85,59,72,47,50,77,57,57,80,75,54,42,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- CAUSAS SISTEMA RESPIRATORIO,2471,30,25,30,27,25,23,38,21,21,32,29,33,29,22,39,41,56,32,36,34,48,74,78,64,84,84,80,72,65,64,44,68,55,75,53,67,60,67,76,59,48,69,59,30,40,41,44,29,47,51,29,24,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- CORONAVIRUS (U071),0,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- TRAUMATISMOS Y ENVENENAMIENTOS,2778,41,44,41,74,72,74,66,42,56,70,55,68,51,66,42,56,74,59,43,34,70,38,46,43,52,48,57,34,54,54,50,41,47,49,43,44,38,58,40,45,51,53,53,61,64,53,62,61,75,58,45,63,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
- LAS DEMÁS CAUSAS,12158,253,278,246,248,268,266,258,269,206,210,239,225,209,252,234,202,213,214,215,196,250,251,256,198,242,262,277,211,281,222,234,246,234,237,236,239,250,203,266,189,233,269,220,188,230,260,220,215,198,249,202,189,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
CIRUGÍAS DE URGENCIA,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
