Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),50,1,1,6,3,0,0,1,0,2,2,1,1,1,0,2,1,0,2,4,5,6,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2021,Chiloé,SUR,SUR Chonchi
TOTAL CAUSAS SISTEMA CIRCULATORIO,641,18,19,14,9,13,6,23,12,9,13,17,4,14,8,12,16,11,4,8,9,11,11,7,16,14,7,13,13,4,11,10,15,6,9,12,10,17,19,12,13,10,11,18,27,12,27,18,17,9,9,5,9,2021,Chiloé,SUR,SUR Chonchi
Infarto agudo miocardio,17,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,2021,Chiloé,SUR,SUR Chonchi
Accidente vascular encefálico,44,0,0,0,0,1,0,3,2,1,2,1,1,0,0,2,0,0,0,1,2,1,3,1,2,0,0,1,0,0,2,4,2,1,0,0,1,0,0,1,2,1,0,1,0,0,1,0,0,1,2,0,1,2021,Chiloé,SUR,SUR Chonchi
Crisis hipertensiva,272,11,14,6,3,3,2,9,4,6,3,5,3,8,4,6,6,2,1,5,2,7,4,3,2,3,5,7,3,2,6,2,8,1,5,8,6,3,10,3,6,5,6,9,11,5,3,9,10,6,5,0,6,2021,Chiloé,SUR,SUR Chonchi
Arritmia grave,42,0,1,0,0,4,0,0,0,0,1,2,0,0,2,0,1,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,3,0,0,0,1,2,0,1,2,1,0,4,2,4,2,0,0,2,1,2021,Chiloé,SUR,SUR Chonchi
Otras causas circulatorias,266,7,3,8,6,5,4,10,6,2,6,9,0,6,2,3,9,8,1,2,3,3,4,2,12,10,2,4,9,2,2,3,4,4,1,2,3,14,8,6,4,3,3,7,16,3,20,4,5,1,1,3,1,2021,Chiloé,SUR,SUR Chonchi
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2568,39,40,43,29,39,45,52,58,50,66,63,43,44,45,41,28,34,39,44,25,45,36,40,34,42,49,53,39,49,43,48,56,47,46,50,47,38,65,64,56,53,62,52,51,81,52,70,78,74,71,57,53,2021,Chiloé,SUR,SUR Chonchi
Accidentes del tránsito,57,0,0,0,0,0,1,0,11,0,4,3,1,2,0,0,0,0,2,4,2,0,0,1,0,0,7,0,1,1,0,0,2,0,3,3,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2021,Chiloé,SUR,SUR Chonchi
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
Otras causas externas,2510,39,40,43,29,38,44,52,47,50,62,60,42,42,45,41,28,34,37,40,23,45,36,39,34,42,42,53,38,48,43,48,54,47,43,47,47,38,61,62,56,53,62,52,51,81,51,70,78,74,71,57,51,2021,Chiloé,SUR,SUR Chonchi
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),507,1,2,5,7,16,8,12,14,7,10,10,9,14,10,10,9,15,6,10,13,11,13,14,9,10,10,3,6,12,12,6,12,7,5,7,11,6,11,11,10,14,14,17,8,11,10,8,13,14,8,3,13,2021,Chiloé,SUR,SUR Chonchi
Ideación Suicida (R458),2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),35,0,1,1,2,0,3,3,1,0,1,1,0,0,0,0,0,0,0,1,1,3,0,1,1,2,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,2,2021,Chiloé,SUR,SUR Chonchi
Trastornos del Humor (Afectivos) (F30-F39),21,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,2,0,0,0,2021,Chiloé,SUR,SUR Chonchi
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",398,1,1,3,5,15,5,4,9,5,8,8,7,12,10,9,5,11,6,8,6,7,11,11,8,7,7,3,2,9,10,6,8,7,5,7,11,6,11,10,9,10,10,14,3,8,9,7,13,10,8,3,10,2021,Chiloé,SUR,SUR Chonchi
Otros trastornos mentales no contenidos en las categorías anteriores,51,0,0,0,0,0,0,3,4,1,1,1,1,2,0,1,3,3,0,0,6,1,1,0,0,0,1,0,0,1,1,0,4,0,0,0,0,0,0,0,0,4,4,2,3,0,0,0,0,2,0,0,1,2021,Chiloé,SUR,SUR Chonchi
DIARREA AGUDA (A00-A09),127,3,3,3,1,1,3,2,3,1,4,1,0,2,2,0,2,1,0,0,1,0,0,0,2,3,0,2,3,5,5,5,4,9,5,3,2,3,2,3,1,0,3,3,1,0,6,4,7,3,7,3,0,2021,Chiloé,SUR,SUR Chonchi
TOTAL DEMÁS CAUSAS,8799,144,162,170,175,180,192,164,185,149,193,150,126,135,148,131,132,113,158,141,98,141,127,131,139,151,147,178,101,169,157,174,187,192,166,196,200,173,189,185,209,211,216,198,197,186,180,203,211,198,219,208,214,2021,Chiloé,SUR,SUR Chonchi
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,SUR,SUR Chonchi
